time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,392,405,444,480,484,563,0,0,0,0,0
8600,344,347,351,351,347,350,0,0,0,0,0
8700,344,347,351,351,347,350,0,0,0,0,0
8800,344,347,351,351,347,349,0,0,0,0,0
8900,344,347,351,351,347,350,0,0,0,0,0
9000,344,347,351,351,347,350,0,0,0,0,0
9100,344,347,351,351,347,349,0,0,0,0,0
9200,344,347,351,351,347,350,0,0,0,0,0
9300,344,347,351,351,347,350,0,0,0,0,0
9400,344,347,351,351,347,349,0,0,0,0,0
9500,344,347,351,351,347,350,0,0,0,0,0
9600,344,347,351,352,347,350,0,0,0,0,0
9700,344,347,351,352,347,350,0,0,0,0,0
9800,344,347,351,351,347,349,0,0,0,0,0
9900,344,347,350,351,346,349,0,0,0,0,0
10000,343,346,350,351,346,349,0,0,0,0,0
10100,343,347,350,351,347,349,0,0,0,0,0
10200,344,347,351,351,347,349,0,0,0,0,0
10300,343,346,350,351,346,349,0,0,0,0,0
10400,343,346,350,351,346,349,0,0,0,0,0
10500,343,347,351,351,347,349,0,0,0,0,0
10600,344,348,351,352,347,350,0,0,0,0,0
10700,344,347,351,351,347,349,0,0,0,0,0
10800,343,347,350,351,346,349,0,0,0,0,0
10900,343,346,350,351,346,349,0,0,0,0,0
11000,343,347,351,351,347,349,0,0,0,0,0
11100,344,347,351,352,347,350,0,0,0,0,0
11200,344,347,351,352,347,350,0,0,0,0,0
11300,343,346,350,350,346,348,0,0,0,0,0
11400,343,346,350,351,346,349,0,0,0,0,0
11500,343,347,351,351,347,349,0,0,0,0,0
11600,343,347,351,351,347,349,0,0,0,0,0
11700,343,347,351,351,346,349,0,0,0,0,0
11800,344,347,351,351,347,349,0,0,0,0,0
11900,344,347,351,351,347,350,0,0,0,0,0
12000,344,347,351,351,347,349,0,0,0,0,0
12100,344,347,351,351,347,350,0,0,0,0,0
12200,344,347,351,352,347,350,0,0,0,0,0
12300,344,347,351,351,347,350,0,0,0,0,0
12400,344,347,351,352,347,350,0,0,0,0,0
12500,344,347,351,352,347,350,0,0,0,0,0
12600,344,347,351,351,347,350,0,0,0,0,0
12700,344,347,351,352,347,350,0,0,0,0,0
12800,344,347,351,352,347,350,0,0,0,0,0
12900,344,347,351,351,347,350,0,0,0,0,0
13000,344,347,351,352,347,350,0,0,0,0,0
13100,344,347,351,352,347,350,0,0,0,0,0
13200,344,347,351,351,347,350,0,0,0,0,0
13300,344,347,351,352,347,350,0,0,0,0,0
13400,344,347,351,352,347,350,0,0,0,0,0
13500,344,347,351,351,347,349,0,0,0,0,0
13600,344,347,351,351,347,350,0,0,0,0,0
13700,344,347,351,352,347,350,0,0,0,0,0
13800,344,347,351,351,347,349,0,0,0,0,0
13900,344,347,351,351,347,350,0,0,0,0,0
14000,344,347,351,351,347,350,0,0,0,0,0
14100,344,347,351,351,347,350,0,0,0,0,0
14200,344,347,351,351,347,350,0,0,0,0,0
14300,344,347,351,352,347,350,0,0,0,0,0
14400,344,347,351,351,347,350,0,0,0,0,0
14500,344,347,351,351,347,350,0,0,0,0,0
14600,344,347,351,351,347,349,0,0,0,0,0
14700,344,347,351,351,347,350,0,0,0,0,0
14800,344,347,351,352,347,350,0,0,0,0,0
14900,344,347,351,351,347,349,0,0,0,0,0
15000,344,347,351,351,347,350,0,0,0,0,0
15100,344,347,351,351,347,350,0,0,0,0,0
15200,344,347,351,351,347,350,0,0,0,0,0
15300,344,347,351,351,347,350,0,0,0,0,0
15400,344,347,351,351,347,350,0,0,0,0,0
15500,344,347,351,351,347,350,0,0,0,0,0
15600,344,347,351,351,347,350,0,0,0,0,0
15700,344,347,351,351,347,350,0,0,0,0,0
15800,344,347,351,351,347,350,0,0,0,0,0
15900,344,347,351,351,347,350,0,0,0,0,0
16000,344,347,351,351,347,350,0,0,0,0,0
16100,344,347,351,351,347,349,0,0,0,0,0
16200,344,347,351,351,347,349,0,0,0,0,0
16300,344,347,351,351,347,350,0,0,0,0,0
16400,344,347,351,351,347,349,0,0,0,0,0
16500,344,347,351,351,347,350,0,0,0,0,0
16600,344,347,351,351,347,350,0,0,0,0,0
16700,344,347,351,351,347,349,0,0,0,0,0
16800,344,347,351,351,347,350,0,0,0,0,0
16900,344,347,351,352,347,350,0,0,0,0,0
17000,344,347,351,351,347,350,0,0,0,0,0
17100,344,347,351,351,347,350,0,0,0,0,0
17200,344,347,351,351,347,349,0,0,0,0,0
17300,344,347,351,351,347,349,0,0,0,0,0
17400,344,347,351,351,347,349,0,0,0,0,0
17500,344,347,351,351,347,350,0,0,0,0,0
17600,344,347,351,351,347,349,0,0,0,0,0
17700,344,347,351,351,347,350,0,0,0,0,0
17800,343,347,350,351,347,349,0,0,0,0,0
17900,344,347,351,351,347,349,0,0,0,0,0
18000,344,347,351,351,347,349,0,0,0,0,0
18100,344,347,350,351,347,349,0,0,0,0,0
18200,344,347,351,351,347,349,0,0,0,0,0
18300,344,347,351,351,347,349,0,0,0,0,0
18400,344,347,350,351,346,350,0,0,0,0,0
18500,344,347,351,351,347,349,0,0,0,0,0
18600,344,347,351,351,347,350,0,0,0,0,0
18700,344,347,351,351,346,349,0,0,0,0,0
18800,344,347,351,351,347,350,0,0,0,0,0
18900,344,347,351,351,347,350,0,0,0,0,0
19000,344,347,351,351,347,349,0,0,0,0,0
19100,344,347,351,351,347,349,0,0,0,0,0
19200,344,347,351,351,347,350,0,0,0,0,0
19300,344,347,351,351,347,349,0,0,0,0,0
19400,344,347,351,351,347,350,0,0,0,0,0
19500,344,347,351,351,347,350,0,0,0,0,0
19600,344,347,351,351,347,349,0,0,0,0,0
19700,344,347,351,351,347,349,0,0,0,0,0
19800,344,347,351,351,347,349,0,0,0,0,0
19900,343,347,350,351,346,349,0,0,0,0,0
20000,343,347,350,351,346,349,0,0,0,0,0
20100,344,347,351,351,347,349,0,0,0,0,0
20200,343,347,350,351,346,349,0,0,0,0,0
20300,343,346,350,351,346,349,0,0,0,0,0
20400,343,347,351,351,347,349,0,0,0,0,0
20500,343,346,350,351,346,349,0,0,0,0,0
20600,343,347,350,351,346,349,0,0,0,0,0
20700,343,347,350,351,346,349,0,0,0,0,0
20800,344,346,350,351,346,349,0,0,0,0,0
20900,343,347,350,351,346,349,0,0,0,0,0
21000,343,346,350,351,346,349,0,0,0,0,0
21100,343,346,350,351,346,349,0,0,0,0,0
21200,343,346,350,351,347,349,0,0,0,0,0
21300,343,346,350,351,346,349,0,0,0,0,0
21400,343,347,351,351,347,349,0,0,0,0,0
21500,343,347,350,351,346,349,0,0,0,0,0
21600,343,346,350,351,346,349,0,0,0,0,0
21700,343,347,350,351,346,349,0,0,0,0,0
21800,343,347,350,351,346,349,0,0,0,0,0
21900,343,346,350,351,346,349,0,0,0,0,0
22000,343,347,350,351,346,350,0,0,0,0,0
22100,343,347,350,351,346,349,0,0,0,0,0
22200,343,346,350,351,346,349,0,0,0,0,0
22300,343,346,350,351,346,349,0,0,0,0,0
22400,343,347,350,351,347,349,0,0,0,0,0
22500,343,346,350,351,346,349,0,0,0,0,0
22600,343,346,350,351,346,349,0,0,0,0,0
22700,343,347,350,351,346,349,0,0,0,0,0
22800,343,346,350,351,346,349,0,0,0,0,0
22900,343,346,350,351,346,349,0,0,0,0,0
23000,343,347,350,351,346,349,0,0,0,0,0
23100,343,346,350,351,346,349,0,0,0,0,0
23200,343,347,350,351,346,349,0,0,0,0,0
23300,343,347,350,351,346,349,0,0,0,0,0
23400,343,346,350,351,346,349,0,0,0,0,0
23500,343,346,350,351,346,349,0,0,0,0,0
23600,343,347,350,351,346,349,0,0,0,0,0
23700,343,346,350,351,346,349,0,0,0,0,0
23800,343,346,350,351,346,349,0,0,0,0,0
23900,343,347,350,351,346,349,0,0,0,0,0
24000,343,346,350,351,346,349,0,0,0,0,0
24100,343,346,350,351,346,349,0,0,0,0,0
24200,343,346,350,351,346,349,0,0,0,0,0
24300,343,346,350,351,346,349,0,0,0,0,0
24400,343,346,350,351,346,349,0,0,0,0,0
24500,343,346,350,351,346,349,0,0,0,0,0
24600,343,346,350,351,346,349,0,0,0,0,0
24700,343,346,350,351,346,349,0,0,0,0,0
24800,343,346,350,351,346,349,0,0,0,0,0
24900,343,346,350,351,346,349,0,0,0,0,0
25000,343,346,350,351,346,349,0,0,0,0,0
25100,343,346,350,351,346,349,0,0,0,0,0
25200,343,346,350,351,346,349,0,0,0,0,0
25300,343,346,350,351,346,349,0,0,0,0,0
25400,343,346,350,350,346,349,0,0,0,0,0
25500,343,346,350,351,346,349,0,0,0,0,0
25600,343,346,350,351,346,349,0,0,0,0,0
25700,343,346,350,350,346,349,0,0,0,0,0
25800,343,346,350,351,346,349,0,0,0,0,0
25900,343,346,350,351,346,349,0,0,0,0,0
26000,343,346,350,351,346,349,0,0,0,0,0
26100,343,346,350,351,346,349,0,0,0,0,0
26200,343,346,350,351,346,349,0,0,0,0,0
26300,343,346,350,350,346,349,0,0,0,0,0
26400,343,346,350,351,346,349,0,0,0,0,0
26500,343,346,350,351,346,349,0,0,0,0,0
26600,343,346,350,350,346,349,0,0,0,0,0
26700,343,346,350,351,346,349,0,0,0,0,0
26800,343,346,350,351,346,349,0,0,0,0,0
26900,343,346,350,351,346,349,0,0,0,0,0
27000,343,346,350,351,346,349,0,0,0,0,0
27100,343,346,350,351,346,349,0,0,0,0,0
27200,343,346,350,350,346,349,0,0,0,0,0
27300,343,346,350,350,346,349,0,0,0,0,0
27400,343,346,350,350,346,349,0,0,0,0,0
27500,343,346,350,351,346,349,0,0,0,0,0
27600,343,346,350,351,346,349,0,0,0,0,0
27700,343,346,350,351,346,349,0,0,0,0,0
27800,343,346,350,351,346,349,0,0,0,0,0
27900,343,346,350,351,346,349,0,0,0,0,0
28000,343,346,350,350,346,349,0,0,0,0,0
28100,343,346,350,351,346,349,0,0,0,0,0
28200,343,346,350,351,347,349,0,0,0,0,0
28300,343,346,350,350,346,349,0,0,0,0,0
28400,343,346,350,351,346,349,0,0,0,0,0
28500,343,346,350,351,346,349,0,0,0,0,0
28600,343,346,350,351,346,349,0,0,0,0,0
28700,343,346,350,351,346,349,0,0,0,0,0
28800,343,346,350,350,346,349,0,0,0,0,0
28900,343,346,350,350,346,348,0,0,0,0,0
29000,343,346,350,350,346,349,0,0,0,0,0
29100,343,346,350,350,346,349,0,0,0,0,0
29200,343,346,350,350,346,349,0,0,0,0,0
29300,343,346,350,350,346,349,0,0,0,0,0
29400,343,347,350,351,346,349,0,0,0,0,0
29500,343,346,350,350,346,349,0,0,0,0,0
29600,343,346,350,351,346,349,0,0,0,0,0
29700,343,346,350,351,346,349,0,0,0,0,0
29800,343,346,350,350,346,349,0,0,0,0,0
29900,343,346,350,351,346,349,0,0,0,0,0
30000,343,346,350,351,346,349,0,0,0,0,0
30100,343,346,350,350,346,349,0,0,0,0,0
30200,343,346,350,351,346,349,0,0,0,0,0
30300,343,346,350,351,346,349,0,0,0,0,0
30400,343,346,350,350,346,349,0,0,0,0,0
30500,343,346,350,351,346,349,0,0,0,0,0
30600,343,346,350,350,346,348,0,0,0,0,0
30700,343,346,350,350,346,349,0,0,0,0,0
30800,343,346,350,351,346,349,0,0,0,0,0
30900,343,346,350,350,346,349,0,0,0,0,0
31000,343,346,350,350,346,349,0,0,0,0,0
31100,343,346,350,351,346,349,0,0,0,0,0
31200,343,346,350,350,346,349,0,0,0,0,0
31300,343,346,350,350,346,348,0,0,0,0,0
31400,343,346,350,351,346,349,0,0,0,0,0
31500,343,346,350,350,346,349,0,0,0,0,0
31600,343,346,350,350,346,349,0,0,0,0,0
31700,343,346,350,351,346,349,0,0,0,0,0
31800,343,346,350,351,346,349,0,0,0,0,0
31900,343,346,350,350,346,348,0,0,0,0,0
32000,343,346,350,350,346,348,0,0,0,0,0
32100,343,346,350,350,346,348,0,0,0,0,0
32200,343,346,350,350,346,349,0,0,0,0,0
32300,343,346,350,351,346,349,0,0,0,0,0
32400,343,346,350,350,346,349,0,0,0,0,0
32500,343,346,350,350,346,349,0,0,0,0,0
32600,343,346,350,350,346,349,0,0,0,0,0
32700,343,346,350,350,346,349,0,0,0,0,0
32800,343,346,350,350,346,349,0,0,0,0,0
32900,343,346,350,350,346,349,0,0,0,0,0
33000,343,346,350,350,346,349,0,0,0,0,0
33100,343,346,350,351,346,349,0,0,0,0,0
33200,343,346,350,351,346,349,0,0,0,0,0
33300,343,346,350,350,346,348,0,0,0,0,0
33400,343,346,350,351,346,349,0,0,0,0,0
33500,343,347,351,351,347,349,0,0,0,0,0
33600,343,346,350,351,346,349,0,0,0,0,0
33700,343,346,350,350,346,349,0,0,0,0,0
33800,343,346,349,350,345,348,0,0,0,0,0
33900,343,346,350,350,346,348,0,0,0,0,0
34000,343,346,350,351,346,349,0,0,0,0,0
34100,343,346,350,350,346,348,0,0,0,0,0
34200,343,346,350,350,346,349,0,0,0,0,0
34300,343,346,350,350,346,349,0,0,0,0,0
34400,343,346,350,351,346,349,0,0,0,0,0
34500,343,346,350,351,346,349,0,0,0,0,0
34600,343,346,350,351,346,349,0,0,0,0,0
34700,343,346,349,350,346,348,0,0,0,0,0
34800,343,346,350,350,345,348,0,0,0,0,0
34900,343,346,350,350,345,348,0,0,0,0,0
35000,343,346,350,350,346,348,0,0,0,0,0
35100,343,346,350,350,346,348,0,0,0,0,0
35200,343,346,350,351,346,349,0,0,0,0,0
35300,343,346,350,350,346,349,0,0,0,0,0
35400,343,346,350,350,346,348,0,0,0,0,0
35500,343,346,350,351,346,349,0,0,0,0,0
35600,343,346,350,350,346,349,0,0,0,0,0
35700,343,346,350,350,346,349,0,0,0,0,0
35800,343,346,350,351,346,349,0,0,0,0,0
35900,343,346,350,350,346,349,0,0,0,0,0
36000,343,346,350,350,346,349,0,0,0,0,0
36100,343,346,350,350,346,349,0,0,0,0,0
36200,343,346,349,350,345,348,0,0,0,0,0
36300,343,346,350,350,346,349,0,0,0,0,0
36400,343,346,350,351,346,349,0,0,0,0,0
36500,343,346,350,350,346,349,0,0,0,0,0
36600,343,347,351,351,346,349,0,0,0,0,0
36700,343,346,350,350,346,349,0,0,0,0,0
36800,343,346,350,350,346,348,0,0,0,0,0
36900,343,346,350,350,346,348,0,0,0,0,0
37000,343,346,350,350,346,348,0,0,0,0,0
37100,334,334,337,337,333,336,0,0,0,0,0
37200,324,324,326,326,321,326,0,0,0,0,0
37300,315,314,316,316,311,316,0,0,0,0,0
37400,308,307,310,309,303,309,0,0,0,0,0
37500,308,310,313,312,306,311,0,0,0,0,0
37600,313,316,320,319,313,317,0,0,0,0,0
37700,328,335,340,339,333,336,0,0,0,0,0
37800,331,336,339,338,333,335,0,0,0,0,0
37900,331,334,337,336,331,334,0,0,0,0,0
38000,331,334,337,337,332,335,0,0,0,0,0
38100,331,334,337,337,332,335,0,0,0,0,0
38200,331,333,337,337,332,335,0,0,0,0,0
38300,330,333,336,336,331,334,0,0,0,0,0
38400,330,333,336,336,331,334,0,0,0,0,0
38500,330,333,337,337,332,335,0,0,0,0,0
38600,331,335,338,338,333,336,0,0,0,0,0
38700,333,336,340,340,335,338,0,0,0,0,0
38800,335,338,342,342,337,340,0,0,0,0,0
38900,337,341,345,345,340,342,0,0,0,0,0
39000,339,343,347,347,342,345,0,0,0,0,0
39100,341,345,348,349,344,347,0,0,0,0,0
39200,342,346,350,350,345,348,0,0,0,0,0
39300,343,346,350,350,346,349,0,0,0,0,0
39400,342,345,349,349,345,348,0,0,0,0,0
39500,342,345,349,349,345,348,0,0,0,0,0
39600,342,345,349,349,345,348,0,0,0,0,0
39700,342,345,349,349,345,348,0,0,0,0,0
39800,342,345,349,349,345,348,0,0,0,0,0
39900,342,345,349,350,345,348,0,0,0,0,0
40000,342,345,349,350,345,348,0,0,0,0,0
40100,342,346,349,350,345,348,0,0,0,0,0
40200,342,345,349,349,345,348,0,0,0,0,0
40300,342,346,349,350,345,348,0,0,0,0,0
40400,342,345,349,350,345,348,0,0,0,0,0
40500,342,345,349,349,345,348,0,0,0,0,0
40600,342,345,349,350,345,348,0,0,0,0,0
40700,342,346,349,350,345,348,0,0,0,0,0
40800,342,345,349,349,345,348,0,0,0,0,0
40900,342,346,349,350,345,348,0,0,0,0,0
41000,342,346,349,350,345,348,0,0,0,0,0
41100,342,345,349,350,345,348,0,0,0,0,0
41200,342,346,349,350,345,348,0,0,0,0,0
41300,342,345,349,350,345,348,0,0,0,0,0
41400,342,345,349,350,345,348,0,0,0,0,0
41500,342,345,349,350,345,348,0,0,0,0,0
41600,342,346,349,350,345,348,0,0,0,0,0
41700,342,345,349,350,345,348,0,0,0,0,0
41800,342,346,349,350,345,348,0,0,0,0,0
41900,342,346,349,350,345,348,0,0,0,0,0
42000,342,345,349,350,345,348,0,0,0,0,0
42100,342,346,349,350,345,348,0,0,0,0,0
42200,342,346,349,350,345,348,0,0,0,0,0
42300,342,345,349,350,345,348,0,0,0,0,0
42400,342,346,349,350,345,348,0,0,0,0,0
42500,343,346,350,350,345,348,0,0,0,0,0
42600,342,346,349,350,345,348,0,0,0,0,0
42700,342,346,349,350,345,348,0,0,0,0,0
42800,342,346,349,350,345,348,0,0,0,0,0
42900,342,345,349,350,345,348,0,0,0,0,0
43000,342,346,349,350,345,348,0,0,0,0,0
43100,342,346,349,350,345,348,0,0,0,0,0
43200,342,345,349,350,345,348,0,0,0,0,0
43300,342,346,349,350,345,348,0,0,0,0,0
43400,342,345,349,349,345,348,0,0,0,0,0
43500,342,345,349,350,345,348,0,0,0,0,0
43600,342,346,349,350,345,348,0,0,0,0,0
43700,342,345,349,350,345,348,0,0,0,0,0
43800,342,345,349,350,346,348,0,0,0,0,0
43900,342,345,349,350,345,348,0,0,0,0,0
44000,342,345,349,350,345,348,0,0,0,0,0
44100,342,346,349,350,345,348,0,0,0,0,0
44200,342,346,349,350,345,348,0,0,0,0,0
44300,342,345,349,350,345,348,0,0,0,0,0
44400,342,345,349,350,345,348,0,0,0,0,0
44500,342,346,350,350,345,348,0,0,0,0,0
44600,342,345,349,349,346,348,0,0,0,0,0
44700,342,346,349,350,345,348,0,0,0,0,0
44800,342,346,349,350,345,348,0,0,0,0,0
44900,342,345,349,350,345,348,0,0,0,0,0
45000,342,346,350,350,346,348,0,0,0,0,0
45100,342,346,349,350,346,348,0,0,0,0,0
45200,342,346,349,350,345,348,0,0,0,0,0
45300,342,346,349,350,345,348,0,0,0,0,0
45400,343,346,350,350,346,348,0,0,0,0,0
45500,342,346,349,350,345,348,0,0,0,0,0
45600,342,346,349,350,345,348,0,0,0,0,0
45700,343,346,350,350,346,348,0,0,0,0,0
45800,342,346,349,350,345,348,0,0,0,0,0
45900,342,346,349,350,345,348,0,0,0,0,0
46000,343,346,350,350,346,348,0,0,0,0,0
46100,343,346,350,350,346,348,0,0,0,0,0
46200,343,346,350,350,346,348,0,0,0,0,0
46300,343,346,350,350,346,348,0,0,0,0,0
46400,343,346,350,350,345,348,0,0,0,0,0
46500,343,346,350,350,346,348,0,0,0,0,0
46600,343,346,350,350,345,348,0,0,0,0,0
46700,343,346,350,350,346,349,0,0,0,0,0
46800,343,346,350,350,346,349,0,0,0,0,0
46900,343,346,350,350,346,349,0,0,0,0,0
47000,343,346,350,350,346,349,0,0,0,0,0
47100,343,346,350,351,346,349,0,0,0,0,0
47200,343,346,350,351,346,349,0,0,0,0,0
47300,343,347,351,351,347,349,0,0,0,0,0
47400,344,347,351,351,347,349,0,0,0,0,0
47500,344,347,351,351,347,350,0,0,0,0,0
47600,344,347,351,352,348,350,0,0,0,0,0
47700,345,348,352,352,348,351,0,0,0,0,0
47800,345,348,352,352,348,351,0,0,0,0,0
47900,345,348,352,353,349,351,0,0,0,0,0
48000,345,348,352,353,349,351,0,0,0,0,0
48100,345,348,352,352,348,350,0,0,0,0,0
48200,344,347,351,351,347,350,0,0,0,0,0
48300,343,346,350,351,346,349,0,0,0,0,0
48400,342,345,349,349,345,348,0,0,0,0,0
48500,342,345,349,349,345,347,0,0,0,0,0
48600,342,345,349,349,345,348,0,0,0,0,0
48700,342,345,349,349,345,347,0,0,0,0,0
48800,342,345,349,349,345,348,0,0,0,0,0
48900,342,346,349,350,345,348,0,0,0,0,0
49000,342,346,349,350,345,348,0,0,0,0,0
49100,342,346,349,350,345,348,0,0,0,0,0
49200,343,346,350,350,346,348,0,0,0,0,0
49300,343,346,350,350,346,349,0,0,0,0,0
49400,343,346,350,350,346,349,0,0,0,0,0
49500,343,346,350,351,346,349,0,0,0,0,0
49600,343,346,350,350,346,348,0,0,0,0,0
49700,343,346,350,350,346,349,0,0,0,0,0
49800,342,346,350,350,346,349,0,0,0,0,0
49900,343,346,350,350,346,349,0,0,0,0,0
50000,343,346,350,350,346,349,0,0,0,0,0
50100,343,346,350,350,346,348,0,0,0,0,0
50200,343,346,350,350,346,348,0,0,0,0,0
50300,343,346,350,350,346,349,0,0,0,0,0
50400,343,346,350,350,346,348,0,0,0,0,0
50500,343,346,350,350,346,348,0,0,0,0,0
50600,343,346,350,350,346,349,0,0,0,0,0
50700,343,346,350,350,346,348,0,0,0,0,0
50800,343,346,350,350,346,349,0,0,0,0,0
50900,343,346,350,350,346,349,0,0,0,0,0
51000,343,346,350,350,346,348,0,0,0,0,0
51100,343,346,350,350,346,348,0,0,0,0,0
51200,343,346,350,350,346,349,0,0,0,0,0
51300,343,346,350,350,346,348,0,0,0,0,0
51400,343,346,350,350,346,348,0,0,0,0,0
51500,343,346,350,350,346,349,0,0,0,0,0
51600,343,346,349,350,346,348,0,0,0,0,0
51700,343,346,350,350,346,348,0,0,0,0,0
51800,343,346,350,350,346,348,0,0,0,0,0
51900,343,346,350,350,346,349,0,0,0,0,0
52000,343,346,350,350,346,349,0,0,0,0,0
52100,343,346,350,350,346,349,0,0,0,0,0
52200,343,346,350,350,346,348,0,0,0,0,0
52300,343,346,350,350,346,349,0,0,0,0,0
52400,343,346,350,350,346,349,0,0,0,0,0
52500,343,346,350,350,346,348,0,0,0,0,0
52600,343,346,350,350,346,349,0,0,0,0,0
52700,343,346,350,350,346,349,0,0,0,0,0
52800,343,346,349,350,346,348,0,0,0,0,0
52900,343,346,350,350,346,348,0,0,0,0,0
53000,343,346,349,350,346,348,0,0,0,0,0
53100,343,346,350,350,346,349,0,0,0,0,0
53200,343,346,350,350,346,348,0,0,0,0,0
53300,343,346,350,350,346,348,0,0,0,0,0
53400,343,346,350,350,346,349,0,0,0,0,0
53500,343,346,350,350,346,349,0,0,0,0,0
53600,343,346,350,350,346,348,0,0,0,0,0
53700,343,346,350,350,346,348,0,0,0,0,0
53800,343,346,350,350,346,349,0,0,0,0,0
53900,343,346,350,350,346,349,0,0,0,0,0
54000,343,346,350,350,346,349,0,0,0,0,0
54100,343,346,350,350,346,349,0,0,0,0,0
54200,343,346,350,350,346,349,0,0,0,0,0
54300,343,346,350,350,346,349,0,0,0,0,0
54400,343,346,350,350,346,349,0,0,0,0,0
54500,343,346,350,350,346,349,0,0,0,0,0
54600,343,346,350,350,346,349,0,0,0,0,0
54700,343,346,350,350,346,349,0,0,0,0,0
54800,343,346,350,350,346,348,0,0,0,0,0
54900,343,346,350,350,346,348,0,0,0,0,0
55000,343,346,350,350,346,349,0,0,0,0,0
55100,343,346,350,350,346,349,0,0,0,0,0
55200,343,346,350,351,346,349,0,0,0,0,0
55300,343,346,350,350,346,349,0,0,0,0,0
55400,343,346,350,350,346,349,0,0,0,0,0
55500,343,346,350,350,346,349,0,0,0,0,0
