time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,243,245,247,247,246,247,0,0,0,0,0
2200,240,243,244,244,243,244,0,0,0,0,0
2220,240,243,244,245,243,244,0,0,0,0,0
2240,240,243,244,244,243,244,0,0,0,0,0
2260,240,243,244,245,243,244,0,0,0,0,0
2280,240,243,244,244,243,244,0,0,0,0,0
2300,240,243,244,245,243,244,0,0,0,0,0
2320,240,243,244,244,243,244,0,0,0,0,0
2340,240,243,244,245,243,244,0,0,0,0,0
2360,240,242,244,244,243,244,0,0,0,0,0
2380,240,243,244,244,243,244,0,0,0,0,0
2400,240,242,244,244,243,243,0,0,0,0,0
2420,240,243,244,244,243,244,0,0,0,0,0
2440,240,242,244,244,243,243,0,0,0,0,0
2460,240,243,244,244,243,244,0,0,0,0,0
2480,240,242,244,244,243,243,0,0,0,0,0
2500,240,243,244,244,243,244,0,0,0,0,0
2520,240,242,244,244,243,243,0,0,0,0,0
2540,240,243,244,244,243,243,0,0,0,0,0
2560,240,243,244,244,243,244,0,0,0,0,0
2580,240,243,244,244,243,244,0,0,0,0,0
2600,240,243,244,244,243,244,0,0,0,0,0
2620,240,242,244,244,243,244,0,0,0,0,0
2640,240,243,244,244,243,244,0,0,0,0,0
2660,240,242,244,244,243,243,0,0,0,0,0
2680,240,243,244,244,243,244,0,0,0,0,0
2700,240,242,244,244,243,243,0,0,0,0,0
2720,240,242,244,244,243,244,0,0,0,0,0
2740,240,242,244,244,243,243,0,0,0,0,0
2760,240,242,244,244,243,243,0,0,0,0,0
2780,240,242,244,244,243,243,0,0,0,0,0
2800,240,243,244,244,243,244,0,0,0,0,0
2820,240,242,244,244,243,244,0,0,0,0,0
2840,240,242,244,244,243,244,0,0,0,0,0
2860,240,243,245,245,243,244,0,0,0,0,0
2880,240,243,244,244,243,243,0,0,0,0,0
2900,240,243,244,244,243,244,0,0,0,0,0
2920,240,243,244,244,243,244,0,0,0,0,0
2940,240,243,244,244,243,244,0,0,0,0,0
2960,240,242,244,244,243,243,0,0,0,0,0
2980,240,243,244,244,243,244,0,0,0,0,0
3000,240,242,244,244,243,243,0,0,0,0,0
3020,240,243,244,244,243,244,0,0,0,0,0
3040,240,242,244,244,243,244,0,0,0,0,0
3060,240,243,244,244,243,244,0,0,0,0,0
3080,240,242,244,244,243,243,0,0,0,0,0
3100,240,243,244,244,243,243,0,0,0,0,0
3120,240,242,244,244,243,244,0,0,0,0,0
3140,240,242,244,244,243,244,0,0,0,0,0
3160,240,242,244,244,243,243,0,0,0,0,0
3180,240,243,244,244,243,244,0,0,0,0,0
3200,240,243,244,244,243,244,0,0,0,0,0
3220,240,243,244,244,243,243,0,0,0,0,0
3240,240,243,244,244,243,244,0,0,0,0,0
3260,240,242,244,244,243,244,0,0,0,0,0
3280,240,243,244,244,243,244,0,0,0,0,0
3300,240,242,244,244,243,243,0,0,0,0,0
3320,240,243,244,244,243,244,0,0,0,0,0
3340,240,242,244,244,243,243,0,0,0,0,0
3360,240,243,244,244,243,244,0,0,0,0,0
3380,240,242,244,244,243,243,0,0,0,0,0
3400,240,243,244,244,243,244,0,0,0,0,0
3420,240,242,244,244,243,243,0,0,0,0,0
3440,240,243,244,244,243,243,0,0,0,0,0
3460,240,242,244,244,242,243,0,0,0,0,0
3480,240,243,244,244,243,244,0,0,0,0,0
3500,240,243,244,244,243,244,0,0,0,0,0
3520,240,242,244,244,243,244,0,0,0,0,0
3540,240,243,244,244,243,244,0,0,0,0,0
3560,240,242,244,244,243,243,0,0,0,0,0
3580,240,243,244,244,243,244,0,0,0,0,0
3600,240,242,244,244,243,243,0,0,0,0,0
3620,240,242,244,244,243,244,0,0,0,0,0
3640,240,242,244,244,243,243,0,0,0,0,0
3660,240,243,244,244,243,244,0,0,0,0,0
3680,240,242,244,244,243,243,0,0,0,0,0
3700,240,243,244,244,243,244,0,0,0,0,0
3720,240,242,244,244,243,243,0,0,0,0,0
3740,240,242,244,244,243,244,0,0,0,0,0
3760,240,242,244,244,243,243,0,0,0,0,0
3780,240,243,244,244,243,243,0,0,0,0,0
3800,240,242,244,244,243,244,0,0,0,0,0
3820,240,242,244,244,243,244,0,0,0,0,0
3840,240,243,244,244,243,244,0,0,0,0,0
3860,240,242,244,244,243,244,0,0,0,0,0
3880,240,243,244,244,243,244,0,0,0,0,0
3900,240,242,244,244,243,243,0,0,0,0,0
3920,240,243,244,244,243,244,0,0,0,0,0
3940,240,242,244,244,243,243,0,0,0,0,0
3960,240,243,244,244,243,243,0,0,0,0,0
3980,240,242,244,244,243,243,0,0,0,0,0
4000,240,243,244,244,243,243,0,0,0,0,0
4020,240,242,244,244,243,243,0,0,0,0,0
4040,240,243,244,244,243,243,0,0,0,0,0
4060,240,242,244,244,242,243,0,0,0,0,0
4080,240,242,244,244,243,243,0,0,0,0,0
4100,240,242,244,243,243,243,0,0,0,0,0
4120,240,242,244,244,243,244,0,0,0,0,0
4140,240,243,244,244,243,244,0,0,0,0,0
4160,240,242,244,244,243,244,0,0,0,0,0
4180,240,243,244,244,243,244,0,0,0,0,0
4200,240,242,244,244,243,243,0,0,0,0,0
4220,240,243,244,244,243,244,0,0,0,0,0
4240,240,242,244,244,243,243,0,0,0,0,0
4260,240,242,244,244,243,244,0,0,0,0,0
4280,240,242,244,244,243,243,0,0,0,0,0
4300,240,243,244,244,243,243,0,0,0,0,0
4320,240,242,244,244,243,243,0,0,0,0,0
4340,240,243,244,244,243,243,0,0,0,0,0
4360,240,242,244,244,243,243,0,0,0,0,0
4380,240,243,244,244,243,243,0,0,0,0,0
4400,240,242,244,244,243,243,0,0,0,0,0
4420,240,242,244,244,243,243,0,0,0,0,0
4440,240,242,244,244,243,243,0,0,0,0,0
4460,240,243,244,244,243,243,0,0,0,0,0
4480,240,243,244,244,243,244,0,0,0,0,0
4500,240,242,244,244,243,243,0,0,0,0,0
4520,240,243,244,244,243,244,0,0,0,0,0
4540,240,242,244,244,243,243,0,0,0,0,0
4560,240,243,244,244,243,243,0,0,0,0,0
4580,240,242,243,244,243,243,0,0,0,0,0
4600,240,242,244,244,243,243,0,0,0,0,0
4620,240,242,243,244,243,243,0,0,0,0,0
4640,240,242,244,244,243,243,0,0,0,0,0
4660,240,242,244,244,243,243,0,0,0,0,0
4680,240,242,244,244,243,243,0,0,0,0,0
4700,240,242,243,244,243,243,0,0,0,0,0
4720,240,242,244,244,243,243,0,0,0,0,0
4740,240,242,244,244,243,243,0,0,0,0,0
4760,240,242,244,244,243,243,0,0,0,0,0
4780,240,243,244,244,243,244,0,0,0,0,0
4800,240,242,244,244,243,243,0,0,0,0,0
4820,240,242,244,244,243,244,0,0,0,0,0
4840,240,242,244,244,243,243,0,0,0,0,0
4860,240,243,244,244,243,243,0,0,0,0,0
4880,240,242,244,244,243,243,0,0,0,0,0
4900,240,243,244,244,243,244,0,0,0,0,0
4920,240,242,244,244,243,243,0,0,0,0,0
4940,240,242,244,244,243,244,0,0,0,0,0
4960,240,242,244,244,242,243,0,0,0,0,0
4980,240,242,244,244,243,243,0,0,0,0,0
5000,240,242,243,243,242,243,0,0,0,0,0
5020,240,242,244,244,243,244,0,0,0,0,0
5040,240,242,243,244,242,243,0,0,0,0,0
5060,240,242,244,244,243,243,0,0,0,0,0
5080,239,242,244,244,243,243,0,0,0,0,0
5100,240,242,244,244,243,243,0,0,0,0,0
5120,240,243,244,244,243,244,0,0,0,0,0
5140,240,242,244,244,243,243,0,0,0,0,0
5160,240,243,244,244,243,244,0,0,0,0,0
5180,240,242,244,244,243,243,0,0,0,0,0
5200,240,243,244,244,243,244,0,0,0,0,0
5220,240,242,244,244,243,243,0,0,0,0,0
5240,240,243,244,244,243,244,0,0,0,0,0
5260,240,242,244,244,243,244,0,0,0,0,0
5280,240,242,244,244,243,244,0,0,0,0,0
5300,240,242,244,244,243,243,0,0,0,0,0
5320,240,243,244,244,243,244,0,0,0,0,0
5340,240,242,243,244,243,243,0,0,0,0,0
5360,240,243,244,244,243,244,0,0,0,0,0
5380,240,242,244,244,243,243,0,0,0,0,0
5400,240,242,244,244,243,243,0,0,0,0,0
5420,240,243,244,244,243,244,0,0,0,0,0
5440,240,242,244,244,243,244,0,0,0,0,0
5460,240,243,244,244,243,244,0,0,0,0,0
5480,240,242,244,244,243,243,0,0,0,0,0
5500,240,242,244,244,243,244,0,0,0,0,0
5520,240,242,244,244,243,243,0,0,0,0,0
5540,240,242,244,244,243,243,0,0,0,0,0
5560,240,242,244,244,243,243,0,0,0,0,0
5580,240,243,244,244,243,243,0,0,0,0,0
5600,240,242,244,244,243,243,0,0,0,0,0
5620,240,242,244,244,243,244,0,0,0,0,0
5640,240,242,244,244,243,243,0,0,0,0,0
5660,240,242,244,244,243,243,0,0,0,0,0
5680,240,242,244,244,242,243,0,0,0,0,0
5700,240,242,244,244,243,244,0,0,0,0,0
5720,240,242,244,244,243,243,0,0,0,0,0
5740,240,242,244,244,243,243,0,0,0,0,0
5760,240,243,244,244,243,243,0,0,0,0,0
5780,240,242,244,244,243,243,0,0,0,0,0
5800,240,243,244,244,243,244,0,0,0,0,0
5820,240,242,243,244,243,243,0,0,0,0,0
5840,240,242,244,244,243,244,0,0,0,0,0
5860,240,242,244,244,243,243,0,0,0,0,0
5880,240,243,244,244,243,243,0,0,0,0,0
5900,240,242,244,244,243,243,0,0,0,0,0
5920,240,242,244,244,243,243,0,0,0,0,0
5940,240,242,244,244,243,243,0,0,0,0,0
5960,240,242,244,244,243,243,0,0,0,0,0
5980,240,242,244,244,243,243,0,0,0,0,0
6000,240,242,244,244,243,244,0,0,0,0,0
6020,240,242,244,244,243,243,0,0,0,0,0
6040,240,242,244,244,243,244,0,0,0,0,0
6060,240,243,244,244,243,244,0,0,0,0,0
6080,240,242,244,244,243,243,0,0,0,0,0
6100,240,243,244,244,243,243,0,0,0,0,0
6120,240,242,244,244,242,243,0,0,0,0,0
6140,240,242,244,244,243,244,0,0,0,0,0
6160,240,242,243,244,243,243,0,0,0,0,0
6180,240,242,244,244,243,244,0,0,0,0,0
6200,240,242,244,244,243,244,0,0,0,0,0
6220,240,243,244,244,243,243,0,0,0,0,0
6240,240,242,244,244,243,243,0,0,0,0,0
6260,240,243,244,244,243,243,0,0,0,0,0
6280,240,242,244,244,243,243,0,0,0,0,0
6300,240,242,244,244,243,243,0,0,0,0,0
6320,240,242,244,244,243,243,0,0,0,0,0
6340,240,242,244,244,243,243,0,0,0,0,0
6360,240,242,244,244,242,243,0,0,0,0,0
6380,240,243,244,244,243,244,0,0,0,0,0
6400,240,243,244,244,243,244,0,0,0,0,0
6420,240,242,244,244,243,243,0,0,0,0,0
6440,240,243,244,244,243,244,0,0,0,0,0
6460,240,242,244,244,243,243,0,0,0,0,0
6480,240,243,244,244,243,244,0,0,0,0,0
6500,240,242,244,244,243,244,0,0,0,0,0
6520,240,242,244,244,243,244,0,0,0,0,0
6540,240,242,244,244,243,243,0,0,0,0,0
6560,240,243,244,244,243,243,0,0,0,0,0
6580,240,242,244,244,243,243,0,0,0,0,0
6600,240,242,244,244,243,244,0,0,0,0,0
6620,240,242,244,244,243,243,0,0,0,0,0
6640,240,242,244,244,243,243,0,0,0,0,0
6660,240,242,244,244,242,243,0,0,0,0,0
6680,240,242,244,244,243,243,0,0,0,0,0
6700,240,243,244,244,243,244,0,0,0,0,0
6720,240,242,244,244,243,244,0,0,0,0,0
6740,240,243,244,244,243,244,0,0,0,0,0
6760,240,242,244,244,243,243,0,0,0,0,0
6780,240,242,244,244,243,244,0,0,0,0,0
6800,240,242,244,244,242,243,0,0,0,0,0
6820,240,242,244,244,243,244,0,0,0,0,0
6840,240,242,243,244,243,243,0,0,0,0,0
6860,240,242,244,244,243,243,0,0,0,0,0
6880,240,242,244,244,243,243,0,0,0,0,0
6900,240,243,244,244,243,244,0,0,0,0,0
6920,240,242,244,244,242,243,0,0,0,0,0
6940,240,242,244,244,243,244,0,0,0,0,0
6960,240,242,243,244,243,243,0,0,0,0,0
6980,240,242,244,244,243,244,0,0,0,0,0
7000,239,242,244,244,242,243,0,0,0,0,0
7020,240,242,244,244,243,243,0,0,0,0,0
7040,240,243,244,244,243,243,0,0,0,0,0
7060,240,242,244,244,243,243,0,0,0,0,0
7080,240,242,244,244,243,243,0,0,0,0,0
7100,240,242,244,244,243,243,0,0,0,0,0
7120,240,243,244,244,243,244,0,0,0,0,0
7140,240,242,244,244,243,243,0,0,0,0,0
7160,240,242,244,244,243,244,0,0,0,0,0
7180,240,242,244,244,243,243,0,0,0,0,0
7200,240,242,244,244,243,243,0,0,0,0,0
7220,240,242,244,244,243,243,0,0,0,0,0
7240,240,242,244,244,243,243,0,0,0,0,0
7260,240,242,243,243,242,243,0,0,0,0,0
7280,240,242,244,244,242,243,0,0,0,0,0
7300,239,242,243,243,242,243,0,0,0,0,0
7320,239,242,244,244,243,243,0,0,0,0,0
7340,240,242,244,244,243,243,0,0,0,0,0
7360,240,242,243,244,243,243,0,0,0,0,0
7380,240,242,244,244,243,243,0,0,0,0,0
7400,240,242,244,244,242,243,0,0,0,0,0
7420,240,242,244,244,242,243,0,0,0,0,0
7440,240,242,243,244,242,244,0,0,0,0,0
7460,240,242,244,244,243,243,0,0,0,0,0
7480,240,242,243,244,242,243,0,0,0,0,0
7500,240,242,244,244,243,243,0,0,0,0,0
7520,240,242,244,244,243,243,0,0,0,0,0
7540,240,242,244,244,243,243,0,0,0,0,0
7560,240,242,244,244,243,243,0,0,0,0,0
7580,240,242,244,244,243,243,0,0,0,0,0
7600,240,242,244,244,242,243,0,0,0,0,0
7620,240,242,244,244,243,243,0,0,0,0,0
7640,240,242,244,244,242,243,0,0,0,0,0
7660,240,242,244,244,243,243,0,0,0,0,0
7680,240,243,244,244,243,244,0,0,0,0,0
7700,240,242,244,244,243,244,0,0,0,0,0
7720,240,242,244,244,243,244,0,0,0,0,0
7740,240,242,244,244,243,243,0,0,0,0,0
7760,240,242,244,244,243,243,0,0,0,0,0
7780,240,242,244,244,243,243,0,0,0,0,0
7800,240,242,244,244,243,243,0,0,0,0,0
7820,239,242,244,244,243,243,0,0,0,0,0
7840,240,242,244,244,243,243,0,0,0,0,0
7860,240,242,244,244,243,243,0,0,0,0,0
7880,240,242,244,244,243,243,0,0,0,0,0
7900,240,242,244,244,243,243,0,0,0,0,0
7920,240,242,244,244,243,243,0,0,0,0,0
7940,240,242,244,244,243,243,0,0,0,0,0
7960,240,242,244,244,243,243,0,0,0,0,0
7980,240,243,244,244,243,244,0,0,0,0,0
8000,240,242,244,244,243,243,0,0,0,0,0
8020,240,243,244,244,243,244,0,0,0,0,0
8040,240,242,244,244,243,243,0,0,0,0,0
8060,240,243,244,244,243,244,0,0,0,0,0
8080,240,242,244,244,243,243,0,0,0,0,0
8100,240,243,244,244,243,244,0,0,0,0,0
8120,240,242,244,244,243,243,0,0,0,0,0
8140,240,242,244,244,243,243,0,0,0,0,0
8160,240,242,244,244,243,243,0,0,0,0,0
8180,240,242,244,244,243,243,0,0,0,0,0
8200,240,242,244,244,243,243,0,0,0,0,0
8220,240,242,244,244,242,243,0,0,0,0,0
8240,239,242,243,244,243,243,0,0,0,0,0
8260,240,242,244,244,243,243,0,0,0,0,0
8280,239,242,243,243,242,243,0,0,0,0,0
8300,239,242,244,244,243,243,0,0,0,0,0
8320,240,242,244,244,243,243,0,0,0,0,0
8340,239,242,243,243,242,243,0,0,0,0,0
8360,240,242,244,244,243,243,0,0,0,0,0
8380,239,242,243,244,243,243,0,0,0,0,0
8400,240,242,244,244,243,243,0,0,0,0,0
8420,240,242,244,244,242,243,0,0,0,0,0
8440,240,242,244,244,242,243,0,0,0,0,0
8460,240,242,243,243,242,243,0,0,0,0,0
8480,240,242,244,244,243,244,0,0,0,0,0
8500,240,242,243,244,242,243,0,0,0,0,0
8520,240,242,243,244,243,243,0,0,0,0,0
8540,239,242,243,244,242,243,0,0,0,0,0
8560,239,242,244,244,242,243,0,0,0,0,0
8580,239,242,243,243,242,243,0,0,0,0,0
8600,240,242,244,244,243,243,0,0,0,0,0
8620,240,242,244,244,243,243,0,0,0,0,0
8640,240,242,243,243,242,243,0,0,0,0,0
8660,240,242,244,244,242,243,0,0,0,0,0
8680,239,242,243,243,242,243,0,0,0,0,0
8700,240,242,244,244,243,243,0,0,0,0,0
8720,240,242,243,244,242,243,0,0,0,0,0
8740,240,242,244,244,243,243,0,0,0,0,0
8760,239,242,243,243,242,244,0,0,0,0,0
8780,240,242,244,244,242,243,0,0,0,0,0
8800,239,242,243,243,242,243,0,0,0,0,0
8820,240,242,244,244,243,243,0,0,0,0,0
8840,239,242,243,243,242,243,0,0,0,0,0
8860,239,242,244,244,243,243,0,0,0,0,0
8880,239,242,243,243,242,243,0,0,0,0,0
8900,240,242,244,244,243,243,0,0,0,0,0
8920,239,242,243,244,242,243,0,0,0,0,0
8940,240,242,244,244,243,243,0,0,0,0,0
8960,240,242,244,244,243,244,0,0,0,0,0
8980,240,242,244,244,243,243,0,0,0,0,0
9000,240,242,244,244,243,243,0,0,0,0,0
9020,240,242,244,244,242,243,0,0,0,0,0
9040,240,242,244,244,243,243,0,0,0,0,0
9060,240,242,244,244,242,243,0,0,0,0,0
9080,240,242,244,244,242,243,0,0,0,0,0
9100,240,242,243,243,242,243,0,0,0,0,0
9120,240,242,244,244,243,243,0,0,0,0,0
9140,239,242,243,243,242,243,0,0,0,0,0
9160,239,242,243,244,243,243,0,0,0,0,0
9180,239,242,243,243,242,243,0,0,0,0,0
9200,239,242,243,244,243,243,0,0,0,0,0
9220,239,242,243,243,242,243,0,0,0,0,0
9240,239,242,243,244,242,243,0,0,0,0,0
9260,239,242,243,244,242,243,0,0,0,0,0
9280,239,242,243,243,242,243,0,0,0,0,0
9300,239,242,243,243,242,243,0,0,0,0,0
9320,239,241,243,243,242,243,0,0,0,0,0
9340,239,242,243,243,242,243,0,0,0,0,0
9360,239,241,243,243,242,243,0,0,0,0,0
9380,239,242,243,243,242,243,0,0,0,0,0
9400,239,242,243,243,242,243,0,0,0,0,0
9420,239,242,243,243,242,243,0,0,0,0,0
9440,239,242,243,243,242,243,0,0,0,0,0
9460,239,242,243,243,242,243,0,0,0,0,0
9480,239,242,243,243,242,242,0,0,0,0,0
9500,239,242,243,243,242,243,0,0,0,0,0
9520,239,241,243,243,242,242,0,0,0,0,0
9540,239,242,243,243,242,243,0,0,0,0,0
9560,239,241,243,243,242,243,0,0,0,0,0
9580,239,242,243,243,242,243,0,0,0,0,0
9600,239,242,243,243,242,243,0,0,0,0,0
9620,239,242,243,243,242,243,0,0,0,0,0
9640,239,242,243,243,242,243,0,0,0,0,0
9660,239,242,243,243,242,243,0,0,0,0,0
9680,239,242,243,243,242,243,0,0,0,0,0
9700,239,241,243,243,242,243,0,0,0,0,0
9720,239,242,243,244,242,243,0,0,0,0,0
9740,239,242,243,243,242,243,0,0,0,0,0
9760,239,242,244,243,242,243,0,0,0,0,0
9780,239,242,243,243,242,243,0,0,0,0,0
9800,239,242,243,243,242,243,0,0,0,0,0
9820,239,242,243,243,242,243,0,0,0,0,0
9840,240,242,243,243,242,243,0,0,0,0,0
9860,239,242,243,243,242,243,0,0,0,0,0
9880,239,242,243,243,242,243,0,0,0,0,0
9900,240,242,244,244,242,243,0,0,0,0,0
9920,239,242,243,243,242,243,0,0,0,0,0
9940,239,242,244,244,242,243,0,0,0,0,0
9960,239,242,243,243,242,243,0,0,0,0,0
9980,239,242,243,243,242,243,0,0,0,0,0
10000,239,242,243,243,242,243,0,0,0,0,0
10020,239,242,243,244,243,243,0,0,0,0,0
10040,239,241,243,243,242,243,0,0,0,0,0
10060,239,242,243,244,242,243,0,0,0,0,0
10080,239,241,243,243,242,242,0,0,0,0,0
10100,239,242,243,243,242,243,0,0,0,0,0
10120,239,241,243,243,242,242,0,0,0,0,0
10140,239,242,243,243,242,243,0,0,0,0,0
10160,239,241,243,243,242,243,0,0,0,0,0
10180,239,242,243,243,242,243,0,0,0,0,0
10200,239,241,243,243,242,243,0,0,0,0,0
10220,239,241,243,243,242,243,0,0,0,0,0
10240,239,242,244,244,242,243,0,0,0,0,0
10260,239,242,243,243,242,243,0,0,0,0,0
10280,239,242,243,243,242,243,0,0,0,0,0
10300,239,241,243,243,242,243,0,0,0,0,0
10320,239,242,243,243,242,243,0,0,0,0,0
10340,239,242,243,243,242,243,0,0,0,0,0
10360,239,242,243,243,242,243,0,0,0,0,0
10380,239,241,243,243,242,243,0,0,0,0,0
10400,239,241,243,243,242,243,0,0,0,0,0
10420,239,241,243,243,242,243,0,0,0,0,0
10440,239,242,243,243,242,243,0,0,0,0,0
10460,239,241,243,243,242,242,0,0,0,0,0
10480,239,242,243,243,242,242,0,0,0,0,0
10500,239,242,243,243,242,243,0,0,0,0,0
10520,239,242,243,243,241,243,0,0,0,0,0
10540,239,241,243,243,242,243,0,0,0,0,0
10560,239,241,243,243,242,243,0,0,0,0,0
10580,239,242,243,243,242,243,0,0,0,0,0
10600,239,241,243,243,242,242,0,0,0,0,0
10620,239,241,243,243,242,243,0,0,0,0,0
10640,239,241,243,243,242,242,0,0,0,0,0
10660,239,242,243,243,242,243,0,0,0,0,0
10680,239,241,243,243,242,242,0,0,0,0,0
10700,239,242,243,243,242,243,0,0,0,0,0
10720,239,241,243,243,242,243,0,0,0,0,0
10740,239,242,243,244,242,243,0,0,0,0,0
10760,239,241,243,243,242,242,0,0,0,0,0
10780,239,242,243,243,242,242,0,0,0,0,0
10800,239,241,243,243,242,242,0,0,0,0,0
10820,239,241,243,243,242,243,0,0,0,0,0
10840,239,241,243,243,242,242,0,0,0,0,0
10860,239,242,243,243,242,243,0,0,0,0,0
10880,239,242,243,243,242,243,0,0,0,0,0
10900,239,242,243,243,242,243,0,0,0,0,0
10920,239,242,243,243,242,242,0,0,0,0,0
10940,239,241,243,243,242,243,0,0,0,0,0
10960,239,241,243,243,242,243,0,0,0,0,0
10980,239,241,243,243,242,242,0,0,0,0,0
11000,239,242,243,243,242,243,0,0,0,0,0
11020,239,241,243,243,242,243,0,0,0,0,0
11040,239,242,243,243,242,243,0,0,0,0,0
11060,239,241,243,244,242,243,0,0,0,0,0
11080,239,242,243,243,242,243,0,0,0,0,0
11100,239,241,243,243,242,243,0,0,0,0,0
11120,239,241,243,243,242,243,0,0,0,0,0
