time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,171,172,173,173,172,172,0,0,0,0,0
450,172,175,176,176,175,176,0,0,0,0,0
460,172,174,174,174,173,174,0,0,0,0,0
470,172,175,176,176,175,176,0,0,0,0,0
480,172,174,175,175,174,174,0,0,0,0,0
490,172,175,176,176,175,176,0,0,0,0,0
500,172,174,174,174,173,174,0,0,0,0,0
510,172,175,176,176,176,176,0,0,0,0,0
520,172,174,175,175,174,174,0,0,0,0,0
530,172,175,176,176,175,176,0,0,0,0,0
540,171,173,174,174,173,173,0,0,0,0,0
550,172,175,176,176,175,176,0,0,0,0,0
560,172,174,175,175,174,174,0,0,0,0,0
570,172,175,176,176,175,176,0,0,0,0,0
580,171,173,174,174,173,173,0,0,0,0,0
590,172,174,176,176,175,176,0,0,0,0,0
600,172,174,175,175,174,174,0,0,0,0,0
610,172,174,176,176,175,176,0,0,0,0,0
620,172,174,175,175,174,174,0,0,0,0,0
630,172,174,175,176,175,175,0,0,0,0,0
640,173,175,176,176,175,175,0,0,0,0,0
650,172,174,175,175,175,175,0,0,0,0,0
660,173,175,176,177,176,176,0,0,0,0,0
670,172,174,175,176,175,175,0,0,0,0,0
680,172,175,176,176,175,175,0,0,0,0,0
690,172,174,175,176,175,175,0,0,0,0,0
700,173,175,176,176,175,175,0,0,0,0,0
710,172,174,175,176,175,175,0,0,0,0,0
720,172,174,175,175,174,175,0,0,0,0,0
730,172,174,175,175,174,175,0,0,0,0,0
740,172,175,176,176,175,175,0,0,0,0,0
750,172,174,175,175,175,175,0,0,0,0,0
760,172,174,175,175,174,174,0,0,0,0,0
770,172,174,175,175,174,175,0,0,0,0,0
780,173,175,176,176,175,175,0,0,0,0,0
790,172,174,175,175,174,175,0,0,0,0,0
800,173,175,176,176,175,175,0,0,0,0,0
810,172,174,175,175,174,175,0,0,0,0,0
820,173,176,177,177,176,176,0,0,0,0,0
830,172,174,175,175,174,175,0,0,0,0,0
840,172,175,176,176,175,176,0,0,0,0,0
850,172,174,175,175,174,175,0,0,0,0,0
860,173,176,177,177,176,176,0,0,0,0,0
870,172,174,175,175,174,175,0,0,0,0,0
880,173,175,176,176,175,176,0,0,0,0,0
890,172,174,175,175,174,174,0,0,0,0,0
900,173,175,176,177,176,176,0,0,0,0,0
910,172,174,175,175,174,175,0,0,0,0,0
920,172,175,176,176,175,176,0,0,0,0,0
930,172,174,175,175,174,174,0,0,0,0,0
940,173,175,176,176,176,176,0,0,0,0,0
950,172,174,175,175,174,175,0,0,0,0,0
960,172,175,176,176,175,175,0,0,0,0,0
970,172,174,175,175,174,175,0,0,0,0,0
980,173,175,176,176,175,176,0,0,0,0,0
990,172,174,175,175,174,174,0,0,0,0,0
1000,173,176,177,177,176,176,0,0,0,0,0
1010,172,173,174,175,174,174,0,0,0,0,0
1020,173,175,176,176,175,176,0,0,0,0,0
1030,171,173,174,175,174,174,0,0,0,0,0
1040,173,175,177,177,176,176,0,0,0,0,0
1050,172,174,175,175,174,174,0,0,0,0,0
1060,173,175,176,176,175,175,0,0,0,0,0
1070,172,174,175,175,174,174,0,0,0,0,0
1080,173,175,177,177,176,176,0,0,0,0,0
1090,172,174,175,175,174,174,0,0,0,0,0
1100,173,175,176,176,175,176,0,0,0,0,0
1110,172,174,175,175,174,174,0,0,0,0,0
1120,173,176,177,177,176,176,0,0,0,0,0
1130,172,174,175,175,174,174,0,0,0,0,0
1140,173,176,177,177,176,176,0,0,0,0,0
1150,172,174,175,175,174,174,0,0,0,0,0
1160,174,177,178,178,177,177,0,0,0,0,0
1170,172,174,174,174,173,174,0,0,0,0,0
1180,173,176,177,177,176,176,0,0,0,0,0
1190,172,173,174,174,174,174,0,0,0,0,0
1200,174,176,178,178,177,177,0,0,0,0,0
1210,172,174,174,174,174,174,0,0,0,0,0
1220,173,176,177,177,176,176,0,0,0,0,0
1230,172,174,175,175,174,174,0,0,0,0,0
1240,174,176,177,178,177,177,0,0,0,0,0
1250,172,173,174,174,174,174,0,0,0,0,0
1260,173,176,177,177,176,176,0,0,0,0,0
1270,171,173,174,174,174,174,0,0,0,0,0
1280,173,176,177,178,177,177,0,0,0,0,0
1290,171,173,174,174,173,174,0,0,0,0,0
1300,174,177,178,178,177,177,0,0,0,0,0
1310,171,173,174,174,173,173,0,0,0,0,0
1320,174,177,178,178,177,178,0,0,0,0,0
1330,171,173,174,174,173,173,0,0,0,0,0
1340,174,177,179,179,178,178,0,0,0,0,0
1350,171,173,174,174,173,173,0,0,0,0,0
1360,174,177,178,178,177,178,0,0,0,0,0
1370,171,173,174,174,173,173,0,0,0,0,0
1380,174,177,178,179,178,178,0,0,0,0,0
1390,171,173,174,174,173,173,0,0,0,0,0
1400,174,177,178,178,177,177,0,0,0,0,0
1410,171,173,173,173,172,173,0,0,0,0,0
1420,174,177,178,179,178,178,0,0,0,0,0
1430,171,173,174,174,173,173,0,0,0,0,0
1440,174,176,178,178,177,177,0,0,0,0,0
1450,171,173,173,173,172,173,0,0,0,0,0
1460,174,177,178,178,177,178,0,0,0,0,0
1470,171,172,173,173,172,173,0,0,0,0,0
1480,173,176,178,178,177,177,0,0,0,0,0
1490,171,172,173,173,172,173,0,0,0,0,0
1500,174,177,178,178,177,178,0,0,0,0,0
1510,171,173,173,173,172,173,0,0,0,0,0
1520,173,176,177,177,177,177,0,0,0,0,0
1530,171,172,173,173,172,173,0,0,0,0,0
1540,174,176,178,178,177,177,0,0,0,0,0
1550,171,172,173,173,172,173,0,0,0,0,0
1560,173,176,177,177,177,177,0,0,0,0,0
1570,171,172,173,173,172,173,0,0,0,0,0
1580,173,176,177,178,177,177,0,0,0,0,0
1590,171,172,173,173,172,173,0,0,0,0,0
1600,173,176,177,177,176,177,0,0,0,0,0
1610,171,172,173,173,172,173,0,0,0,0,0
1620,173,176,178,178,177,177,0,0,0,0,0
1630,171,172,173,173,172,172,0,0,0,0,0
1640,174,177,178,178,178,178,0,0,0,0,0
1650,171,172,173,173,172,172,0,0,0,0,0
1660,174,177,178,179,178,178,0,0,0,0,0
1670,171,173,173,173,172,172,0,0,0,0,0
1680,174,177,178,179,178,178,0,0,0,0,0
1690,171,172,173,173,172,172,0,0,0,0,0
1700,173,176,178,178,178,178,0,0,0,0,0
1710,171,172,173,173,172,172,0,0,0,0,0
1720,174,177,178,179,178,178,0,0,0,0,0
1730,171,172,173,173,172,172,0,0,0,0,0
1740,173,176,178,178,177,178,0,0,0,0,0
1750,171,172,173,173,172,172,0,0,0,0,0
1760,174,177,178,178,177,178,0,0,0,0,0
1770,171,172,173,173,172,172,0,0,0,0,0
1780,173,176,178,178,177,178,0,0,0,0,0
1790,171,172,173,173,172,172,0,0,0,0,0
1800,174,177,178,179,178,178,0,0,0,0,0
1810,171,172,173,173,172,172,0,0,0,0,0
1820,174,177,178,179,178,178,0,0,0,0,0
1830,171,173,173,173,172,172,0,0,0,0,0
1840,174,177,178,179,178,178,0,0,0,0,0
1850,171,173,173,173,172,173,0,0,0,0,0
1860,173,176,178,178,178,178,0,0,0,0,0
1870,171,172,173,173,172,172,0,0,0,0,0
1880,174,177,178,179,178,178,0,0,0,0,0
1890,171,173,173,173,172,172,0,0,0,0,0
1900,173,176,178,178,177,178,0,0,0,0,0
1910,171,172,173,173,172,172,0,0,0,0,0
1920,174,177,178,179,178,178,0,0,0,0,0
1930,171,172,173,173,172,172,0,0,0,0,0
1940,173,176,178,178,178,178,0,0,0,0,0
1950,171,172,173,173,172,172,0,0,0,0,0
1960,174,177,178,179,178,178,0,0,0,0,0
1970,171,172,173,173,172,172,0,0,0,0,0
1980,173,176,178,178,177,178,0,0,0,0,0
1990,171,172,173,173,171,172,0,0,0,0,0
2000,173,176,178,178,178,178,0,0,0,0,0
2010,171,172,173,173,172,172,0,0,0,0,0
2020,174,177,178,178,178,178,0,0,0,0,0
2030,171,172,173,173,172,172,0,0,0,0,0
2040,173,176,178,178,177,178,0,0,0,0,0
2050,171,172,173,173,172,173,0,0,0,0,0
2060,174,176,178,178,177,178,0,0,0,0,0
2070,170,171,172,172,171,172,0,0,0,0,0
2080,173,176,178,178,177,178,0,0,0,0,0
2090,171,172,173,173,172,172,0,0,0,0,0
2100,173,176,178,178,177,178,0,0,0,0,0
2110,170,172,172,172,171,172,0,0,0,0,0
2120,173,176,177,178,177,177,0,0,0,0,0
2130,171,172,173,173,171,172,0,0,0,0,0
2140,173,176,178,178,177,178,0,0,0,0,0
2150,171,172,173,173,172,172,0,0,0,0,0
2160,173,176,178,178,177,178,0,0,0,0,0
2170,171,173,173,173,172,172,0,0,0,0,0
2180,173,176,178,178,177,178,0,0,0,0,0
2190,171,173,174,174,172,173,0,0,0,0,0
2200,173,176,178,178,177,178,0,0,0,0,0
2210,171,172,173,173,172,172,0,0,0,0,0
2220,173,176,177,178,177,178,0,0,0,0,0
2230,171,173,174,174,173,173,0,0,0,0,0
2240,173,176,178,178,177,178,0,0,0,0,0
2250,171,172,173,173,172,172,0,0,0,0,0
2260,173,176,178,178,177,178,0,0,0,0,0
2270,171,173,174,173,172,173,0,0,0,0,0
2280,173,176,177,178,177,178,0,0,0,0,0
2290,171,172,173,173,172,172,0,0,0,0,0
2300,173,176,178,178,177,177,0,0,0,0,0
2310,171,173,173,173,172,172,0,0,0,0,0
2320,173,176,177,178,177,177,0,0,0,0,0
2330,172,173,174,174,173,173,0,0,0,0,0
2340,173,176,177,178,177,177,0,0,0,0,0
2350,172,174,174,174,173,173,0,0,0,0,0
2360,173,176,177,177,176,177,0,0,0,0,0
2370,171,173,174,174,173,173,0,0,0,0,0
2380,173,175,177,177,177,177,0,0,0,0,0
2390,172,174,174,174,173,173,0,0,0,0,0
2400,173,175,177,177,176,177,0,0,0,0,0
2410,171,173,173,173,172,173,0,0,0,0,0
2420,173,175,177,177,177,177,0,0,0,0,0
2430,171,173,174,174,173,173,0,0,0,0,0
2440,173,175,177,177,176,177,0,0,0,0,0
2450,171,173,173,173,172,173,0,0,0,0,0
2460,173,175,177,177,176,177,0,0,0,0,0
2470,171,173,174,174,173,173,0,0,0,0,0
2480,172,175,177,177,176,176,0,0,0,0,0
2490,171,172,173,173,172,172,0,0,0,0,0
2500,172,175,176,177,176,177,0,0,0,0,0
2510,171,173,174,174,173,173,0,0,0,0,0
2520,172,175,177,177,176,177,0,0,0,0,0
2530,172,174,174,174,173,173,0,0,0,0,0
2540,173,175,177,177,176,177,0,0,0,0,0
2550,171,173,174,174,172,173,0,0,0,0,0
2560,172,175,176,177,176,176,0,0,0,0,0
2570,172,173,174,174,173,173,0,0,0,0,0
2580,172,175,176,177,176,177,0,0,0,0,0
2590,171,173,173,173,172,172,0,0,0,0,0
2600,172,175,176,177,176,176,0,0,0,0,0
2610,171,173,174,174,173,173,0,0,0,0,0
2620,172,175,176,177,176,176,0,0,0,0,0
2630,171,172,173,173,172,172,0,0,0,0,0
2640,172,175,176,177,176,176,0,0,0,0,0
2650,171,173,174,174,173,173,0,0,0,0,0
2660,172,175,176,176,176,176,0,0,0,0,0
2670,171,173,174,174,173,173,0,0,0,0,0
2680,172,175,176,176,175,176,0,0,0,0,0
2690,172,174,175,175,174,174,0,0,0,0,0
2700,172,175,176,176,175,176,0,0,0,0,0
2710,171,173,174,174,173,173,0,0,0,0,0
2720,172,174,176,176,175,176,0,0,0,0,0
2730,172,174,175,175,173,173,0,0,0,0,0
2740,172,175,176,176,175,176,0,0,0,0,0
2750,171,173,174,174,173,173,0,0,0,0,0
2760,172,175,176,176,175,176,0,0,0,0,0
2770,172,174,175,175,173,174,0,0,0,0,0
2780,172,175,176,176,175,176,0,0,0,0,0
2790,171,173,174,174,173,173,0,0,0,0,0
2800,172,174,176,176,175,176,0,0,0,0,0
2810,172,174,175,175,173,174,0,0,0,0,0
2820,172,175,176,176,175,176,0,0,0,0,0
2830,172,174,175,175,174,174,0,0,0,0,0
2840,172,174,176,176,175,176,0,0,0,0,0
2850,173,175,176,176,175,175,0,0,0,0,0
2860,172,174,175,175,175,175,0,0,0,0,0
2870,173,175,176,176,175,175,0,0,0,0,0
2880,172,174,175,175,175,175,0,0,0,0,0
2890,172,175,176,176,175,175,0,0,0,0,0
2900,172,174,175,175,175,175,0,0,0,0,0
2910,173,175,176,176,175,175,0,0,0,0,0
2920,172,174,175,175,175,175,0,0,0,0,0
2930,172,174,175,175,174,175,0,0,0,0,0
2940,172,174,175,175,175,175,0,0,0,0,0
2950,172,175,176,176,175,175,0,0,0,0,0
2960,172,174,175,175,175,175,0,0,0,0,0
2970,172,174,175,175,174,174,0,0,0,0,0
2980,171,174,175,175,174,175,0,0,0,0,0
2990,172,175,176,176,175,175,0,0,0,0,0
3000,172,174,175,175,175,175,0,0,0,0,0
3010,172,174,175,175,174,174,0,0,0,0,0
3020,172,174,175,175,174,175,0,0,0,0,0
3030,172,175,176,176,174,175,0,0,0,0,0
3040,172,174,175,175,174,175,0,0,0,0,0
3050,172,174,175,175,174,175,0,0,0,0,0
3060,171,174,175,175,174,175,0,0,0,0,0
3070,172,175,176,176,175,175,0,0,0,0,0
3080,172,174,175,175,174,174,0,0,0,0,0
3090,172,174,175,175,174,174,0,0,0,0,0
3100,171,174,175,175,174,175,0,0,0,0,0
3110,172,175,176,176,174,175,0,0,0,0,0
3120,172,174,175,175,174,175,0,0,0,0,0
3130,172,174,175,175,174,174,0,0,0,0,0
3140,171,174,175,175,174,175,0,0,0,0,0
3150,172,175,176,176,175,175,0,0,0,0,0
3160,172,174,175,175,174,174,0,0,0,0,0
3170,173,175,176,176,175,175,0,0,0,0,0
3180,172,174,175,175,174,175,0,0,0,0,0
3190,173,175,176,176,175,176,0,0,0,0,0
3200,172,174,175,175,174,175,0,0,0,0,0
3210,173,176,177,177,176,176,0,0,0,0,0
3220,172,174,175,175,174,175,0,0,0,0,0
3230,173,175,176,176,175,175,0,0,0,0,0
3240,172,174,175,175,174,175,0,0,0,0,0
3250,173,176,177,177,176,176,0,0,0,0,0
3260,172,174,175,175,174,174,0,0,0,0,0
3270,173,175,176,176,175,176,0,0,0,0,0
3280,172,174,175,175,174,175,0,0,0,0,0
3290,173,175,176,176,175,176,0,0,0,0,0
3300,172,174,175,175,174,175,0,0,0,0,0
3310,173,175,176,176,175,176,0,0,0,0,0
3320,172,174,175,175,174,174,0,0,0,0,0
3330,173,176,177,176,176,176,0,0,0,0,0
3340,172,174,175,175,174,174,0,0,0,0,0
3350,173,176,177,177,176,176,0,0,0,0,0
3360,172,174,175,175,174,174,0,0,0,0,0
3370,174,176,178,178,177,177,0,0,0,0,0
3380,172,173,174,174,173,174,0,0,0,0,0
3390,173,176,177,177,176,176,0,0,0,0,0
3400,172,173,174,174,174,174,0,0,0,0,0
3410,173,176,177,178,177,177,0,0,0,0,0
3420,172,173,174,174,173,174,0,0,0,0,0
3430,173,176,177,177,176,176,0,0,0,0,0
3440,171,173,174,174,174,174,0,0,0,0,0
3450,173,176,177,178,177,177,0,0,0,0,0
3460,172,173,174,175,173,173,0,0,0,0,0
3470,173,175,176,177,176,176,0,0,0,0,0
3480,171,173,174,174,173,174,0,0,0,0,0
3490,173,176,177,177,176,176,0,0,0,0,0
3500,171,173,174,174,173,173,0,0,0,0,0
3510,173,175,176,176,175,176,0,0,0,0,0
3520,171,173,174,174,173,174,0,0,0,0,0
3530,173,176,177,177,176,176,0,0,0,0,0
3540,171,173,174,174,173,174,0,0,0,0,0
3550,173,176,177,177,176,177,0,0,0,0,0
3560,171,173,174,174,173,174,0,0,0,0,0
3570,173,176,177,177,176,176,0,0,0,0,0
3580,171,173,174,174,173,173,0,0,0,0,0
3590,173,176,177,178,176,177,0,0,0,0,0
3600,171,173,174,174,173,174,0,0,0,0,0
3610,173,176,177,177,176,176,0,0,0,0,0
3620,171,173,174,174,173,174,0,0,0,0,0
3630,173,176,177,177,176,176,0,0,0,0,0
3640,171,173,174,174,173,174,0,0,0,0,0
3650,173,175,176,177,176,175,0,0,0,0,0
3660,171,173,174,174,173,173,0,0,0,0,0
3670,173,176,177,177,176,176,0,0,0,0,0
3680,171,173,173,173,172,173,0,0,0,0,0
3690,173,176,178,178,177,177,0,0,0,0,0
3700,171,172,173,173,172,173,0,0,0,0,0
3710,174,176,178,178,177,178,0,0,0,0,0
3720,171,172,173,173,172,172,0,0,0,0,0
3730,173,176,177,177,177,177,0,0,0,0,0
3740,171,172,173,173,172,173,0,0,0,0,0
3750,173,176,178,178,177,177,0,0,0,0,0
3760,171,172,173,173,172,172,0,0,0,0,0
3770,173,176,177,177,176,177,0,0,0,0,0
3780,171,172,173,173,172,173,0,0,0,0,0
3790,173,176,178,178,177,177,0,0,0,0,0
3800,171,172,173,173,172,173,0,0,0,0,0
3810,173,175,177,177,176,176,0,0,0,0,0
3820,171,172,173,173,172,173,0,0,0,0,0
3830,173,176,177,178,176,177,0,0,0,0,0
3840,171,172,173,173,172,173,0,0,0,0,0
3850,174,176,178,178,177,177,0,0,0,0,0
3860,171,172,173,173,172,172,0,0,0,0,0
3870,173,176,178,178,177,178,0,0,0,0,0
3880,171,172,173,173,172,172,0,0,0,0,0
3890,174,177,178,178,178,178,0,0,0,0,0
3900,171,172,173,173,172,172,0,0,0,0,0
3910,173,176,178,178,177,178,0,0,0,0,0
3920,171,172,173,173,172,172,0,0,0,0,0
3930,174,176,178,178,178,178,0,0,0,0,0
3940,171,172,173,173,172,172,0,0,0,0,0
3950,174,176,178,178,177,178,0,0,0,0,0
3960,170,172,173,173,172,172,0,0,0,0,0
3970,174,177,178,179,178,178,0,0,0,0,0
3980,171,172,173,173,172,172,0,0,0,0,0
3990,173,176,178,178,177,177,0,0,0,0,0
4000,171,172,173,173,172,172,0,0,0,0,0
4010,173,176,178,178,177,178,0,0,0,0,0
4020,170,172,173,173,172,172,0,0,0,0,0
4030,173,176,178,178,177,177,0,0,0,0,0
4040,171,172,173,173,171,172,0,0,0,0,0
4050,173,176,178,178,177,178,0,0,0,0,0
4060,171,172,173,173,171,172,0,0,0,0,0
4070,173,176,177,178,177,178,0,0,0,0,0
4080,170,172,172,172,171,172,0,0,0,0,0
4090,173,176,178,178,177,178,0,0,0,0,0
4100,171,172,173,173,171,172,0,0,0,0,0
4110,173,176,177,178,177,177,0,0,0,0,0
4120,170,172,172,172,171,172,0,0,0,0,0
4130,173,176,178,178,177,178,0,0,0,0,0
4140,171,172,173,173,172,172,0,0,0,0,0
4150,173,176,177,177,177,177,0,0,0,0,0
4160,170,172,173,172,171,172,0,0,0,0,0
4170,173,176,178,178,177,178,0,0,0,0,0
4180,171,172,173,172,171,172,0,0,0,0,0
4190,174,177,178,178,177,178,0,0,0,0,0
4200,171,172,173,173,171,172,0,0,0,0,0
4210,174,177,178,179,178,178,0,0,0,0,0
4220,171,173,173,173,172,172,0,0,0,0,0
4230,174,177,178,179,178,178,0,0,0,0,0
4240,171,172,173,173,172,172,0,0,0,0,0
4250,173,176,178,178,178,178,0,0,0,0,0
4260,171,173,173,173,172,172,0,0,0,0,0
4270,174,177,178,179,178,177,0,0,0,0,0
4280,171,172,173,172,171,172,0,0,0,0,0
4290,173,176,178,178,177,178,0,0,0,0,0
4300,171,172,173,173,172,172,0,0,0,0,0
4310,174,177,178,179,178,178,0,0,0,0,0
4320,171,172,173,173,172,172,0,0,0,0,0
4330,174,177,178,178,178,178,0,0,0,0,0
4340,171,172,173,173,172,172,0,0,0,0,0
4350,174,177,178,179,178,178,0,0,0,0,0
4360,171,173,173,173,172,172,0,0,0,0,0
4370,174,177,178,179,178,178,0,0,0,0,0
4380,172,173,174,174,172,173,0,0,0,0,0
4390,174,177,178,179,178,178,0,0,0,0,0
4400,172,174,174,174,173,173,0,0,0,0,0
4410,174,177,178,178,178,178,0,0,0,0,0
4420,171,173,173,173,172,172,0,0,0,0,0
4430,174,176,178,178,178,178,0,0,0,0,0
4440,172,173,174,174,173,173,0,0,0,0,0
4450,174,176,178,178,178,178,0,0,0,0,0
4460,171,172,173,173,172,172,0,0,0,0,0
4470,173,176,178,178,178,178,0,0,0,0,0
4480,171,173,174,174,172,172,0,0,0,0,0
4490,173,176,178,178,177,178,0,0,0,0,0
4500,171,172,173,173,172,172,0,0,0,0,0
4510,173,176,178,178,177,178,0,0,0,0,0
4520,171,173,174,173,172,172,0,0,0,0,0
4530,173,176,177,178,177,177,0,0,0,0,0
4540,171,172,173,173,172,172,0,0,0,0,0
4550,173,176,178,178,177,178,0,0,0,0,0
4560,171,173,174,173,172,172,0,0,0,0,0
4570,173,176,177,178,177,177,0,0,0,0,0
4580,171,172,173,173,172,172,0,0,0,0,0
4590,173,176,177,178,177,177,0,0,0,0,0
4600,171,173,173,173,172,172,0,0,0,0,0
4610,173,176,177,178,177,177,0,0,0,0,0
4620,171,172,173,173,172,172,0,0,0,0,0
4630,173,176,177,178,177,177,0,0,0,0,0
4640,171,173,173,173,172,172,0,0,0,0,0
4650,173,176,177,178,177,177,0,0,0,0,0
4660,171,172,173,173,172,172,0,0,0,0,0
4670,173,176,177,178,177,177,0,0,0,0,0
4680,171,173,173,173,172,172,0,0,0,0,0
4690,173,176,177,178,177,177,0,0,0,0,0
4700,171,173,174,173,172,172,0,0,0,0,0
4710,173,176,177,177,177,177,0,0,0,0,0
4720,172,173,174,174,173,173,0,0,0,0,0
4730,173,175,177,177,176,177,0,0,0,0,0
4740,172,174,175,175,173,174,0,0,0,0,0
4750,173,176,177,177,177,177,0,0,0,0,0
4760,172,173,174,174,173,173,0,0,0,0,0
4770,173,175,177,177,176,177,0,0,0,0,0
4780,172,174,175,175,173,174,0,0,0,0,0
4790,173,175,177,177,176,177,0,0,0,0,0
4800,172,173,174,174,173,173,0,0,0,0,0
4810,173,176,177,177,176,177,0,0,0,0,0
4820,172,174,175,174,173,174,0,0,0,0,0
4830,173,176,177,177,177,177,0,0,0,0,0
4840,171,173,174,174,172,173,0,0,0,0,0
4850,173,176,177,177,176,177,0,0,0,0,0
4860,172,173,174,174,173,173,0,0,0,0,0
4870,173,175,177,177,176,177,0,0,0,0,0
4880,172,174,175,175,174,174,0,0,0,0,0
4890,172,175,176,177,176,176,0,0,0,0,0
4900,173,175,176,175,174,174,0,0,0,0,0
4910,173,175,176,176,176,176,0,0,0,0,0
4920,172,174,174,174,173,174,0,0,0,0,0
4930,173,175,176,177,176,176,0,0,0,0,0
4940,172,174,175,175,174,174,0,0,0,0,0
4950,173,175,176,176,176,176,0,0,0,0,0
4960,172,173,174,174,173,174,0,0,0,0,0
4970,172,175,176,177,176,176,0,0,0,0,0
4980,172,174,175,175,174,174,0,0,0,0,0
4990,172,175,176,176,176,176,0,0,0,0,0
5000,172,173,174,174,173,173,0,0,0,0,0
5010,172,175,176,176,176,176,0,0,0,0,0
5020,172,174,175,175,174,174,0,0,0,0,0
5030,172,175,176,176,175,176,0,0,0,0,0
5040,171,173,174,174,173,174,0,0,0,0,0
5050,172,175,176,176,176,176,0,0,0,0,0
5060,172,174,175,175,174,174,0,0,0,0,0
5070,172,175,176,176,175,176,0,0,0,0,0
5080,172,175,175,175,174,174,0,0,0,0,0
5090,172,175,176,176,175,176,0,0,0,0,0
5100,172,174,175,175,173,174,0,0,0,0,0
5110,172,174,176,176,175,176,0,0,0,0,0
5120,172,174,175,175,174,174,0,0,0,0,0
5130,172,175,176,176,175,176,0,0,0,0,0
5140,172,174,174,174,173,173,0,0,0,0,0
5150,172,175,176,176,175,176,0,0,0,0,0
5160,172,174,175,175,174,174,0,0,0,0,0
5170,172,175,176,176,176,176,0,0,0,0,0
5180,172,174,174,174,173,173,0,0,0,0,0
5190,172,174,176,176,175,176,0,0,0,0,0
5200,172,174,175,175,174,174,0,0,0,0,0
5210,172,174,175,176,175,175,0,0,0,0,0
5220,173,175,176,175,174,175,0,0,0,0,0
5230,172,174,175,175,175,175,0,0,0,0,0
5240,173,175,176,176,175,175,0,0,0,0,0
5250,172,174,175,175,174,175,0,0,0,0,0
5260,172,174,175,175,174,175,0,0,0,0,0
5270,172,174,175,175,175,175,0,0,0,0,0
5280,172,175,176,176,175,175,0,0,0,0,0
5290,172,174,175,175,174,175,0,0,0,0,0
5300,172,174,175,175,174,174,0,0,0,0,0
5310,171,174,175,175,174,175,0,0,0,0,0
5320,173,175,176,176,175,175,0,0,0,0,0
5330,172,174,175,175,174,175,0,0,0,0,0
5340,172,174,175,175,174,174,0,0,0,0,0
5350,171,174,175,175,174,175,0,0,0,0,0
5360,172,175,176,176,175,175,0,0,0,0,0
5370,172,174,175,175,174,175,0,0,0,0,0
5380,173,175,176,176,175,175,0,0,0,0,0
5390,172,174,175,175,174,174,0,0,0,0,0
5400,173,175,176,177,175,176,0,0,0,0,0
5410,172,174,175,175,174,175,0,0,0,0,0
5420,173,176,177,177,176,176,0,0,0,0,0
5430,172,174,175,175,174,175,0,0,0,0,0
5440,173,175,176,176,175,176,0,0,0,0,0
5450,172,174,175,175,174,175,0,0,0,0,0
5460,173,176,177,177,176,176,0,0,0,0,0
5470,172,174,175,175,174,175,0,0,0,0,0
5480,173,175,176,176,175,176,0,0,0,0,0
5490,172,174,175,175,174,174,0,0,0,0,0
5500,173,176,177,177,175,176,0,0,0,0,0
5510,172,174,175,175,174,175,0,0,0,0,0
5520,172,175,176,176,175,175,0,0,0,0,0
5530,172,174,175,175,174,174,0,0,0,0,0
5540,173,175,176,177,175,176,0,0,0,0,0
5550,172,174,175,175,174,175,0,0,0,0,0
5560,173,175,176,176,175,176,0,0,0,0,0
5570,172,174,175,175,174,175,0,0,0,0,0
5580,173,176,177,177,176,176,0,0,0,0,0
