time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,370,376,400,417,391,421,0,0,0,0,0
6900,344,347,351,352,348,349,0,0,0,0,0
7000,344,347,351,352,348,349,0,0,0,0,0
7100,344,347,351,352,348,349,0,0,0,0,0
7200,344,347,351,352,348,349,0,0,0,0,0
7300,344,347,351,352,348,349,0,0,0,0,0
7400,344,347,351,352,348,349,0,0,0,0,0
7500,344,347,351,352,348,349,0,0,0,0,0
7600,344,347,351,352,348,349,0,0,0,0,0
7700,344,347,351,352,348,349,0,0,0,0,0
7800,344,347,351,352,348,349,0,0,0,0,0
7900,344,347,351,352,348,349,0,0,0,0,0
8000,344,347,351,352,348,349,0,0,0,0,0
8100,344,347,351,352,348,349,0,0,0,0,0
8200,344,347,351,352,348,349,0,0,0,0,0
8300,344,347,351,352,348,349,0,0,0,0,0
8400,344,347,351,352,348,349,0,0,0,0,0
8500,344,347,351,352,348,349,0,0,0,0,0
8600,344,347,351,352,348,349,0,0,0,0,0
8700,344,347,351,352,348,349,0,0,0,0,0
8800,344,347,351,352,348,349,0,0,0,0,0
8900,344,347,351,352,348,349,0,0,0,0,0
9000,344,347,351,352,348,349,0,0,0,0,0
9100,344,347,351,352,348,349,0,0,0,0,0
9200,344,348,351,352,348,349,0,0,0,0,0
9300,343,347,351,352,348,349,0,0,0,0,0
9400,344,347,351,352,348,349,0,0,0,0,0
9500,344,347,351,352,348,349,0,0,0,0,0
9600,344,347,351,352,348,349,0,0,0,0,0
9700,344,347,351,352,348,349,0,0,0,0,0
9800,344,347,351,352,348,349,0,0,0,0,0
9900,344,347,351,352,348,349,0,0,0,0,0
10000,344,348,351,352,348,349,0,0,0,0,0
10100,344,347,351,352,348,349,0,0,0,0,0
10200,344,347,351,352,348,349,0,0,0,0,0
10300,344,348,352,353,348,349,0,0,0,0,0
10400,344,347,351,352,348,349,0,0,0,0,0
10500,344,348,351,352,348,349,0,0,0,0,0
10600,344,348,352,353,348,349,0,0,0,0,0
10700,344,348,351,352,348,349,0,0,0,0,0
10800,344,348,351,352,348,349,0,0,0,0,0
10900,344,348,352,353,349,350,0,0,0,0,0
11000,344,348,351,352,348,349,0,0,0,0,0
11100,344,348,352,353,349,349,0,0,0,0,0
11200,344,348,352,353,349,349,0,0,0,0,0
11300,344,348,352,352,348,349,0,0,0,0,0
11400,344,348,352,353,349,349,0,0,0,0,0
11500,344,348,352,353,349,349,0,0,0,0,0
11600,344,348,352,352,348,349,0,0,0,0,0
11700,344,348,352,353,349,349,0,0,0,0,0
11800,345,348,352,353,349,350,0,0,0,0,0
11900,344,348,352,353,349,349,0,0,0,0,0
12000,345,348,352,353,349,350,0,0,0,0,0
12100,345,348,352,353,349,350,0,0,0,0,0
12200,345,348,352,353,349,349,0,0,0,0,0
12300,345,348,352,353,349,350,0,0,0,0,0
12400,345,349,352,353,349,350,0,0,0,0,0
12500,345,348,352,353,349,350,0,0,0,0,0
12600,345,349,352,353,349,350,0,0,0,0,0
12700,345,348,352,353,349,350,0,0,0,0,0
12800,345,348,352,353,349,350,0,0,0,0,0
12900,345,349,352,353,349,350,0,0,0,0,0
13000,345,348,352,353,349,350,0,0,0,0,0
13100,345,348,352,353,349,350,0,0,0,0,0
13200,345,349,353,354,350,350,0,0,0,0,0
13300,345,349,352,353,349,350,0,0,0,0,0
13400,345,349,352,353,349,350,0,0,0,0,0
13500,345,349,353,354,350,350,0,0,0,0,0
13600,345,349,352,353,349,350,0,0,0,0,0
13700,345,349,353,354,349,350,0,0,0,0,0
13800,345,349,353,354,350,350,0,0,0,0,0
13900,345,349,352,353,349,350,0,0,0,0,0
14000,345,349,353,354,349,350,0,0,0,0,0
14100,345,349,353,354,350,351,0,0,0,0,0
14200,345,349,352,353,349,350,0,0,0,0,0
14300,345,349,353,354,350,350,0,0,0,0,0
14400,345,349,353,354,350,351,0,0,0,0,0
14500,345,349,353,354,350,350,0,0,0,0,0
14600,345,349,353,354,350,351,0,0,0,0,0
14700,345,349,353,354,350,351,0,0,0,0,0
14800,346,349,353,354,350,350,0,0,0,0,0
14900,345,349,353,354,350,351,0,0,0,0,0
15000,345,349,353,354,350,351,0,0,0,0,0
15100,345,349,353,354,350,351,0,0,0,0,0
15200,345,349,353,354,350,351,0,0,0,0,0
15300,345,349,353,354,350,351,0,0,0,0,0
15400,345,349,353,354,350,351,0,0,0,0,0
15500,345,349,353,354,350,351,0,0,0,0,0
15600,345,349,353,354,350,351,0,0,0,0,0
15700,345,349,353,354,350,351,0,0,0,0,0
15800,345,349,353,354,350,351,0,0,0,0,0
15900,345,349,353,354,350,350,0,0,0,0,0
16000,345,349,353,354,350,351,0,0,0,0,0
16100,345,349,353,354,350,351,0,0,0,0,0
16200,345,349,353,354,350,351,0,0,0,0,0
16300,345,349,353,354,350,351,0,0,0,0,0
16400,345,349,353,354,350,351,0,0,0,0,0
16500,345,349,353,354,350,350,0,0,0,0,0
16600,345,349,353,354,350,351,0,0,0,0,0
16700,346,349,353,354,350,351,0,0,0,0,0
16800,346,349,353,354,350,351,0,0,0,0,0
16900,346,349,353,354,350,351,0,0,0,0,0
17000,346,349,353,354,350,351,0,0,0,0,0
17100,346,349,353,354,350,351,0,0,0,0,0
17200,346,349,353,354,350,351,0,0,0,0,0
17300,346,350,353,354,350,351,0,0,0,0,0
17400,346,349,353,354,350,351,0,0,0,0,0
17500,346,350,353,354,350,351,0,0,0,0,0
17600,346,350,353,354,350,351,0,0,0,0,0
17700,346,350,353,354,350,351,0,0,0,0,0
17800,346,350,353,354,350,351,0,0,0,0,0
17900,346,350,353,354,350,351,0,0,0,0,0
18000,346,350,353,354,350,351,0,0,0,0,0
18100,346,350,353,354,350,351,0,0,0,0,0
18200,346,350,353,354,350,351,0,0,0,0,0
18300,346,350,353,354,350,351,0,0,0,0,0
18400,346,350,353,354,350,351,0,0,0,0,0
18500,346,350,353,354,350,351,0,0,0,0,0
18600,346,349,353,354,350,351,0,0,0,0,0
18700,346,350,353,354,350,351,0,0,0,0,0
18800,346,349,353,354,350,351,0,0,0,0,0
18900,346,350,353,354,350,351,0,0,0,0,0
19000,346,350,353,354,350,351,0,0,0,0,0
19100,346,349,353,354,350,351,0,0,0,0,0
19200,346,350,353,354,350,351,0,0,0,0,0
19300,346,350,353,354,350,351,0,0,0,0,0
19400,346,350,353,354,350,351,0,0,0,0,0
19500,346,350,353,354,350,351,0,0,0,0,0
19600,346,350,353,354,350,351,0,0,0,0,0
19700,346,350,353,354,350,351,0,0,0,0,0
19800,346,349,353,354,350,351,0,0,0,0,0
19900,345,349,353,354,350,351,0,0,0,0,0
20000,346,350,353,354,350,351,0,0,0,0,0
20100,346,349,353,354,350,351,0,0,0,0,0
20200,346,349,353,354,350,351,0,0,0,0,0
20300,346,349,353,354,350,351,0,0,0,0,0
20400,346,349,353,354,350,350,0,0,0,0,0
20500,345,349,353,354,350,351,0,0,0,0,0
20600,345,349,353,354,350,351,0,0,0,0,0
20700,345,349,353,354,350,351,0,0,0,0,0
20800,345,349,353,354,350,351,0,0,0,0,0
20900,345,349,353,354,350,351,0,0,0,0,0
21000,345,349,353,354,350,351,0,0,0,0,0
21100,345,349,353,354,350,351,0,0,0,0,0
21200,346,349,353,354,350,351,0,0,0,0,0
21300,345,349,353,354,350,351,0,0,0,0,0
21400,345,349,353,354,350,351,0,0,0,0,0
21500,345,349,353,354,350,351,0,0,0,0,0
21600,345,349,353,354,350,351,0,0,0,0,0
21700,345,349,353,354,350,351,0,0,0,0,0
21800,346,349,353,354,350,351,0,0,0,0,0
21900,345,349,353,354,350,351,0,0,0,0,0
22000,345,349,353,354,350,351,0,0,0,0,0
22100,345,349,353,354,350,351,0,0,0,0,0
22200,345,349,353,354,350,351,0,0,0,0,0
22300,345,349,353,354,350,351,0,0,0,0,0
22400,345,349,353,354,350,351,0,0,0,0,0
22500,345,349,353,354,350,351,0,0,0,0,0
22600,345,349,353,354,350,351,0,0,0,0,0
22700,345,349,353,354,350,351,0,0,0,0,0
22800,345,349,353,354,350,350,0,0,0,0,0
22900,345,349,353,354,350,351,0,0,0,0,0
23000,345,349,353,354,350,350,0,0,0,0,0
23100,345,349,353,354,350,350,0,0,0,0,0
23200,345,349,353,354,350,350,0,0,0,0,0
23300,345,349,353,354,350,350,0,0,0,0,0
23400,345,349,352,353,349,350,0,0,0,0,0
23500,345,349,353,354,350,350,0,0,0,0,0
23600,345,349,353,354,350,350,0,0,0,0,0
23700,345,349,352,353,349,350,0,0,0,0,0
23800,345,349,353,354,350,350,0,0,0,0,0
23900,345,349,352,353,349,350,0,0,0,0,0
24000,345,349,352,353,349,350,0,0,0,0,0
24100,345,349,352,353,349,350,0,0,0,0,0
24200,345,349,352,353,349,350,0,0,0,0,0
24300,345,349,352,353,349,350,0,0,0,0,0
24400,345,349,352,354,350,350,0,0,0,0,0
24500,345,349,352,353,349,350,0,0,0,0,0
24600,345,348,352,353,349,350,0,0,0,0,0
24700,345,349,352,353,349,350,0,0,0,0,0
24800,345,348,352,353,349,350,0,0,0,0,0
24900,345,348,352,353,349,350,0,0,0,0,0
25000,345,349,352,353,349,350,0,0,0,0,0
25100,345,348,352,353,349,350,0,0,0,0,0
25200,344,348,352,353,349,350,0,0,0,0,0
25300,344,348,352,353,349,350,0,0,0,0,0
25400,344,348,352,353,349,350,0,0,0,0,0
25500,344,348,352,353,349,350,0,0,0,0,0
25600,344,348,352,353,349,350,0,0,0,0,0
25700,344,348,352,353,349,349,0,0,0,0,0
25800,344,348,352,353,349,350,0,0,0,0,0
25900,344,348,352,353,349,350,0,0,0,0,0
26000,344,348,352,353,349,349,0,0,0,0,0
26100,344,348,352,353,349,350,0,0,0,0,0
26200,344,348,352,353,349,349,0,0,0,0,0
26300,344,348,352,353,348,349,0,0,0,0,0
26400,344,348,352,353,349,350,0,0,0,0,0
26500,344,348,352,353,349,349,0,0,0,0,0
26600,344,348,352,352,348,349,0,0,0,0,0
26700,344,348,352,353,349,349,0,0,0,0,0
26800,344,348,352,353,349,349,0,0,0,0,0
26900,344,348,352,352,348,349,0,0,0,0,0
27000,344,348,352,353,349,349,0,0,0,0,0
27100,344,348,351,352,348,349,0,0,0,0,0
27200,344,348,351,352,348,349,0,0,0,0,0
27300,344,348,352,353,349,349,0,0,0,0,0
27400,344,348,351,352,348,349,0,0,0,0,0
27500,344,348,351,352,348,349,0,0,0,0,0
27600,344,348,351,352,348,349,0,0,0,0,0
27700,344,348,351,352,348,349,0,0,0,0,0
27800,344,348,351,352,348,349,0,0,0,0,0
27900,344,348,351,352,348,349,0,0,0,0,0
28000,344,348,351,352,348,349,0,0,0,0,0
28100,344,348,351,352,348,349,0,0,0,0,0
28200,344,348,351,352,348,349,0,0,0,0,0
28300,344,348,351,352,348,349,0,0,0,0,0
28400,344,347,351,352,348,349,0,0,0,0,0
28500,344,348,351,352,348,349,0,0,0,0,0
28600,344,348,351,352,348,349,0,0,0,0,0
28700,344,348,351,352,348,349,0,0,0,0,0
28800,344,348,351,352,348,349,0,0,0,0,0
28900,344,348,351,352,348,349,0,0,0,0,0
29000,344,348,351,352,348,349,0,0,0,0,0
29100,344,348,351,352,348,349,0,0,0,0,0
29200,344,348,351,352,348,349,0,0,0,0,0
29300,344,348,351,352,348,349,0,0,0,0,0
29400,344,348,351,352,348,349,0,0,0,0,0
29500,344,348,351,352,348,349,0,0,0,0,0
29600,344,348,351,352,348,349,0,0,0,0,0
29700,344,348,351,352,348,349,0,0,0,0,0
29800,344,347,351,352,348,349,0,0,0,0,0
29900,344,348,351,352,348,349,0,0,0,0,0
30000,344,347,351,353,348,349,0,0,0,0,0
30100,344,347,351,352,348,349,0,0,0,0,0
30200,344,348,351,352,348,349,0,0,0,0,0
30300,344,347,351,352,348,349,0,0,0,0,0
30400,344,347,351,352,348,349,0,0,0,0,0
30500,344,347,351,352,348,349,0,0,0,0,0
30600,344,347,351,352,348,349,0,0,0,0,0
30700,344,347,351,352,348,349,0,0,0,0,0
30800,344,347,351,352,348,349,0,0,0,0,0
30900,344,347,351,352,348,349,0,0,0,0,0
31000,344,347,351,352,348,349,0,0,0,0,0
31100,344,347,351,352,348,349,0,0,0,0,0
31200,344,347,351,352,348,349,0,0,0,0,0
31300,344,347,351,352,348,349,0,0,0,0,0
31400,344,347,351,352,348,349,0,0,0,0,0
31500,344,347,351,352,348,349,0,0,0,0,0
31600,344,347,351,352,348,349,0,0,0,0,0
31700,344,347,351,352,348,349,0,0,0,0,0
31800,344,347,351,352,348,349,0,0,0,0,0
31900,344,347,351,352,348,349,0,0,0,0,0
32000,344,347,351,352,348,349,0,0,0,0,0
32100,343,347,351,352,348,349,0,0,0,0,0
32200,344,347,351,352,348,349,0,0,0,0,0
32300,344,347,351,352,348,349,0,0,0,0,0
32400,344,347,351,352,348,349,0,0,0,0,0
32500,344,347,351,352,348,349,0,0,0,0,0
32600,343,347,351,352,348,349,0,0,0,0,0
32700,343,347,351,352,348,349,0,0,0,0,0
32800,343,347,351,352,348,349,0,0,0,0,0
32900,343,347,351,352,348,349,0,0,0,0,0
33000,343,347,351,352,348,348,0,0,0,0,0
33100,343,347,351,352,348,348,0,0,0,0,0
33200,343,347,351,352,348,349,0,0,0,0,0
33300,344,347,351,352,348,348,0,0,0,0,0
33400,343,347,351,352,348,348,0,0,0,0,0
33500,343,347,351,352,348,348,0,0,0,0,0
33600,343,347,351,352,348,348,0,0,0,0,0
33700,343,347,351,352,348,348,0,0,0,0,0
33800,343,347,351,352,348,348,0,0,0,0,0
33900,343,347,351,352,348,348,0,0,0,0,0
34000,343,347,351,352,348,348,0,0,0,0,0
34100,343,347,351,352,348,348,0,0,0,0,0
34200,343,347,351,352,348,348,0,0,0,0,0
34300,343,347,351,352,348,348,0,0,0,0,0
34400,344,347,351,352,347,349,0,0,0,0,0
34500,344,347,351,352,348,349,0,0,0,0,0
34600,344,347,351,352,348,349,0,0,0,0,0
34700,343,347,351,352,348,349,0,0,0,0,0
34800,343,347,351,352,348,348,0,0,0,0,0
34900,343,347,351,352,348,348,0,0,0,0,0
35000,343,346,350,351,347,348,0,0,0,0,0
35100,341,344,348,348,344,345,0,0,0,0,0
35200,339,342,346,346,342,343,0,0,0,0,0
35300,337,339,343,343,339,340,0,0,0,0,0
35400,333,336,339,339,335,336,0,0,0,0,0
35500,330,332,335,336,331,333,0,0,0,0,0
35600,326,328,331,332,327,329,0,0,0,0,0
35700,321,323,326,326,321,323,0,0,0,0,0
35800,313,314,316,315,309,313,0,0,0,0,0
35900,310,312,314,314,308,311,0,0,0,0,0
36000,309,311,314,313,307,310,0,0,0,0,0
36100,308,311,313,312,306,309,0,0,0,0,0
36200,311,315,318,317,310,313,0,0,0,0,0
36300,316,320,323,322,316,318,0,0,0,0,0
36400,318,322,325,325,319,320,0,0,0,0,0
36500,317,319,322,321,315,317,0,0,0,0,0
36600,319,322,325,324,319,321,0,0,0,0,0
36700,322,327,330,330,324,326,0,0,0,0,0
36800,327,331,335,335,329,330,0,0,0,0,0
36900,330,335,338,338,333,334,0,0,0,0,0
37000,333,338,341,341,336,337,0,0,0,0,0
37100,334,338,341,342,337,338,0,0,0,0,0
37200,334,338,341,341,336,338,0,0,0,0,0
37300,335,339,342,342,338,339,0,0,0,0,0
37400,336,340,343,344,339,340,0,0,0,0,0
37500,336,340,343,343,339,340,0,0,0,0,0
37600,336,340,343,344,339,340,0,0,0,0,0
37700,336,339,342,343,338,339,0,0,0,0,0
37800,333,335,338,338,334,335,0,0,0,0,0
37900,330,333,336,336,331,333,0,0,0,0,0
38000,334,338,341,342,337,338,0,0,0,0,0
38100,334,338,341,342,337,338,0,0,0,0,0
38200,335,338,342,342,337,338,0,0,0,0,0
38300,336,340,343,344,339,340,0,0,0,0,0
38400,338,342,346,347,342,343,0,0,0,0,0
38500,341,345,349,350,345,346,0,0,0,0,0
38600,343,347,350,351,347,347,0,0,0,0,0
38700,346,351,355,356,352,352,0,0,0,0,0
38800,348,353,357,358,354,354,0,0,0,0,0
38900,345,348,352,352,348,349,0,0,0,0,0
39000,345,348,352,353,349,349,0,0,0,0,0
39100,344,348,352,352,348,349,0,0,0,0,0
39200,343,346,349,350,346,347,0,0,0,0,0
39300,336,337,340,340,336,338,0,0,0,0,0
39400,329,330,332,332,327,330,0,0,0,0,0
39500,329,332,335,336,331,333,0,0,0,0,0
39600,331,334,338,338,334,335,0,0,0,0,0
39700,332,336,339,340,335,336,0,0,0,0,0
39800,335,339,342,343,338,338,0,0,0,0,0
39900,340,346,350,350,346,346,0,0,0,0,0
40000,348,355,359,360,356,355,0,0,0,0,0
40100,352,357,361,362,358,358,0,0,0,0,0
40200,355,360,364,366,362,361,0,0,0,0,0
40300,359,364,368,370,366,366,0,0,0,0,0
40400,357,360,364,366,362,362,0,0,0,0,0
40500,344,344,347,348,344,346,0,0,0,0,0
40600,309,301,301,299,294,300,0,0,0,0,0
40700,293,289,291,289,283,290,0,0,0,0,0
40800,297,299,302,301,295,300,0,0,0,0,0
40900,319,329,334,334,327,328,0,0,0,0,0
41000,345,357,363,364,360,358,0,0,0,0,0
41100,348,355,358,359,354,352,0,0,0,0,0
41200,349,354,357,358,353,353,0,0,0,0,0
41300,348,352,355,356,351,352,0,0,0,0,0
41400,348,352,355,356,352,353,0,0,0,0,0
41500,351,356,361,362,358,358,0,0,0,0,0
41600,353,357,361,363,359,359,0,0,0,0,0
41700,352,356,360,361,357,358,0,0,0,0,0
41800,351,355,359,360,356,357,0,0,0,0,0
41900,351,354,358,360,356,356,0,0,0,0,0
42000,350,354,358,359,355,356,0,0,0,0,0
42100,349,353,357,358,354,355,0,0,0,0,0
42200,348,352,356,357,353,354,0,0,0,0,0
42300,348,351,355,356,352,353,0,0,0,0,0
42400,347,351,355,356,352,353,0,0,0,0,0
42500,347,351,355,356,352,352,0,0,0,0,0
42600,347,351,355,356,352,352,0,0,0,0,0
42700,347,350,354,355,351,352,0,0,0,0,0
42800,346,350,354,355,351,352,0,0,0,0,0
42900,347,350,354,355,351,352,0,0,0,0,0
43000,347,351,355,356,352,352,0,0,0,0,0
43100,347,351,355,356,352,352,0,0,0,0,0
43200,347,351,355,356,352,352,0,0,0,0,0
43300,347,350,354,355,351,351,0,0,0,0,0
43400,346,350,354,355,351,351,0,0,0,0,0
43500,346,350,354,355,351,351,0,0,0,0,0
43600,346,350,353,354,350,351,0,0,0,0,0
43700,346,350,354,355,351,351,0,0,0,0,0
43800,346,350,354,355,351,351,0,0,0,0,0
43900,346,350,354,355,350,351,0,0,0,0,0
44000,346,350,354,355,351,351,0,0,0,0,0
44100,346,350,354,355,351,351,0,0,0,0,0
44200,346,350,354,355,351,351,0,0,0,0,0
44300,346,350,354,355,351,351,0,0,0,0,0
44400,346,350,354,355,351,351,0,0,0,0,0
44500,346,350,354,355,350,351,0,0,0,0,0
44600,346,350,354,355,351,351,0,0,0,0,0
44700,346,350,353,354,350,351,0,0,0,0,0
44800,346,350,354,355,351,351,0,0,0,0,0
44900,346,350,354,355,351,351,0,0,0,0,0
45000,346,350,354,355,350,351,0,0,0,0,0
45100,346,350,354,355,350,351,0,0,0,0,0
45200,346,350,354,355,351,351,0,0,0,0,0
45300,346,350,354,355,350,351,0,0,0,0,0
45400,346,350,354,355,351,351,0,0,0,0,0
45500,346,350,354,355,351,351,0,0,0,0,0
45600,346,350,354,355,351,351,0,0,0,0,0
45700,346,350,354,355,351,351,0,0,0,0,0
45800,346,350,354,355,351,351,0,0,0,0,0
45900,346,350,354,355,351,351,0,0,0,0,0
46000,346,350,354,355,351,351,0,0,0,0,0
46100,346,350,354,355,351,351,0,0,0,0,0
46200,346,350,354,355,351,351,0,0,0,0,0
46300,346,350,354,355,351,351,0,0,0,0,0
46400,346,350,354,355,351,351,0,0,0,0,0
46500,346,350,354,355,351,351,0,0,0,0,0
46600,346,350,354,355,351,351,0,0,0,0,0
46700,346,350,354,355,351,351,0,0,0,0,0
46800,346,350,354,355,351,351,0,0,0,0,0
46900,346,350,354,355,351,351,0,0,0,0,0
47000,346,350,354,355,350,351,0,0,0,0,0
47100,346,350,354,355,350,351,0,0,0,0,0
47200,346,350,354,355,351,351,0,0,0,0,0
47300,346,350,354,355,351,351,0,0,0,0,0
47400,346,350,354,355,351,351,0,0,0,0,0
47500,346,350,354,355,351,351,0,0,0,0,0
47600,346,350,354,355,351,351,0,0,0,0,0
47700,346,350,354,355,351,351,0,0,0,0,0
47800,346,350,354,355,351,351,0,0,0,0,0
47900,346,350,354,355,351,351,0,0,0,0,0
48000,346,350,354,355,351,351,0,0,0,0,0
48100,346,350,354,355,350,351,0,0,0,0,0
48200,346,350,354,355,351,351,0,0,0,0,0
48300,346,350,354,355,351,351,0,0,0,0,0
48400,346,350,353,354,350,351,0,0,0,0,0
48500,346,350,353,354,350,351,0,0,0,0,0
48600,346,350,353,354,350,351,0,0,0,0,0
48700,346,350,353,354,350,351,0,0,0,0,0
48800,346,350,353,354,350,351,0,0,0,0,0
48900,346,350,353,354,350,351,0,0,0,0,0
49000,346,350,353,354,350,351,0,0,0,0,0
49100,346,350,354,355,351,351,0,0,0,0,0
49200,346,350,354,355,350,351,0,0,0,0,0
49300,346,350,353,354,350,351,0,0,0,0,0
49400,346,350,353,354,350,351,0,0,0,0,0
49500,346,349,353,354,350,351,0,0,0,0,0
49600,345,349,353,354,350,351,0,0,0,0,0
49700,345,349,353,354,350,351,0,0,0,0,0
49800,345,349,353,354,350,350,0,0,0,0,0
49900,345,349,353,354,350,350,0,0,0,0,0
50000,345,349,353,354,350,351,0,0,0,0,0
50100,345,349,353,354,350,350,0,0,0,0,0
50200,345,349,353,354,350,350,0,0,0,0,0
50300,345,349,353,354,350,351,0,0,0,0,0
50400,345,349,352,353,349,350,0,0,0,0,0
50500,345,349,352,353,349,350,0,0,0,0,0
50600,345,349,353,354,350,351,0,0,0,0,0
50700,345,349,352,353,349,350,0,0,0,0,0
50800,345,349,353,354,350,350,0,0,0,0,0
50900,345,349,353,354,350,350,0,0,0,0,0
51000,345,349,353,354,350,350,0,0,0,0,0
51100,345,349,353,354,350,351,0,0,0,0,0
51200,345,349,353,354,350,350,0,0,0,0,0
51300,345,349,353,354,350,350,0,0,0,0,0
51400,345,349,353,354,350,351,0,0,0,0,0
51500,345,349,352,353,349,350,0,0,0,0,0
51600,345,349,353,354,350,351,0,0,0,0,0
51700,345,349,353,354,350,350,0,0,0,0,0
51800,345,348,352,353,349,350,0,0,0,0,0
51900,345,349,353,354,350,350,0,0,0,0,0
52000,345,349,353,354,350,350,0,0,0,0,0
52100,345,349,352,353,349,350,0,0,0,0,0
52200,345,348,352,353,349,350,0,0,0,0,0
52300,344,348,352,353,349,350,0,0,0,0,0
52400,344,348,352,353,349,349,0,0,0,0,0
52500,344,348,352,353,349,349,0,0,0,0,0
52600,344,348,352,353,349,349,0,0,0,0,0
52700,344,348,351,352,348,349,0,0,0,0,0
52800,344,347,351,352,348,349,0,0,0,0,0
52900,344,347,351,352,348,349,0,0,0,0,0
53000,343,347,351,352,348,349,0,0,0,0,0
53100,343,347,351,352,348,348,0,0,0,0,0
53200,343,347,351,352,348,349,0,0,0,0,0
53300,343,347,351,352,348,348,0,0,0,0,0
53400,344,347,351,352,348,349,0,0,0,0,0
53500,344,347,351,352,348,349,0,0,0,0,0
53600,344,348,351,352,348,349,0,0,0,0,0
53700,344,348,351,352,348,349,0,0,0,0,0
53800,344,348,351,352,349,349,0,0,0,0,0
53900,344,348,351,352,349,349,0,0,0,0,0
54000,344,348,352,353,349,349,0,0,0,0,0
54100,344,348,352,353,349,349,0,0,0,0,0
54200,344,348,352,353,349,349,0,0,0,0,0
54300,344,348,352,353,349,349,0,0,0,0,0
54400,344,348,352,353,349,350,0,0,0,0,0
54500,344,348,352,353,349,349,0,0,0,0,0
54600,344,348,352,353,349,349,0,0,0,0,0
54700,344,348,352,353,349,349,0,0,0,0,0
54800,344,348,352,353,349,349,0,0,0,0,0
54900,344,348,352,353,349,349,0,0,0,0,0
55000,344,348,352,353,349,349,0,0,0,0,0
55100,344,348,352,353,349,349,0,0,0,0,0
55200,344,348,352,353,349,349,0,0,0,0,0
55300,344,348,352,353,348,349,0,0,0,0,0
55400,344,348,351,352,348,349,0,0,0,0,0
55500,344,348,351,352,348,349,0,0,0,0,0
