time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,342,345,349,349,345,348,0,0,0,0,0
7000,343,346,350,350,346,349,0,0,0,0,0
7100,343,347,350,351,347,349,0,0,0,0,0
7200,343,347,350,351,347,349,0,0,0,0,0
7300,343,346,350,351,346,349,0,0,0,0,0
7400,343,347,350,351,347,349,0,0,0,0,0
7500,343,347,350,351,347,349,0,0,0,0,0
7600,343,346,350,351,347,349,0,0,0,0,0
7700,343,347,350,351,347,349,0,0,0,0,0
7800,343,347,350,351,347,349,0,0,0,0,0
7900,343,346,350,351,347,349,0,0,0,0,0
8000,343,347,350,351,347,349,0,0,0,0,0
8100,343,346,350,351,347,349,0,0,0,0,0
8200,343,346,350,351,347,349,0,0,0,0,0
8300,343,347,350,351,347,349,0,0,0,0,0
8400,343,347,351,351,347,349,0,0,0,0,0
8500,343,347,350,351,347,349,0,0,0,0,0
8600,344,347,350,351,347,349,0,0,0,0,0
8700,343,347,350,351,347,349,0,0,0,0,0
8800,343,347,350,351,347,349,0,0,0,0,0
8900,343,347,350,351,347,349,0,0,0,0,0
9000,343,347,351,351,347,349,0,0,0,0,0
9100,343,347,350,351,347,349,0,0,0,0,0
9200,343,347,350,351,347,349,0,0,0,0,0
9300,343,347,350,351,347,349,0,0,0,0,0
9400,343,347,350,351,347,349,0,0,0,0,0
9500,344,347,350,351,347,349,0,0,0,0,0
9600,344,347,350,351,347,349,0,0,0,0,0
9700,343,347,350,351,347,349,0,0,0,0,0
9800,344,347,350,351,347,349,0,0,0,0,0
9900,344,347,351,351,347,350,0,0,0,0,0
10000,344,347,350,351,347,349,0,0,0,0,0
10100,344,347,350,351,347,349,0,0,0,0,0
10200,344,347,350,351,347,349,0,0,0,0,0
10300,344,347,350,351,347,349,0,0,0,0,0
10400,344,347,350,351,347,349,0,0,0,0,0
10500,344,347,351,351,347,349,0,0,0,0,0
10600,344,347,350,351,347,349,0,0,0,0,0
10700,344,347,350,351,347,349,0,0,0,0,0
10800,344,347,351,351,347,349,0,0,0,0,0
10900,344,347,350,351,347,349,0,0,0,0,0
11000,344,347,350,351,347,349,0,0,0,0,0
11100,344,347,350,351,347,349,0,0,0,0,0
11200,343,346,350,351,346,349,0,0,0,0,0
11300,343,346,350,351,347,349,0,0,0,0,0
11400,343,346,350,351,347,349,0,0,0,0,0
11500,343,346,350,350,346,349,0,0,0,0,0
11600,343,346,350,350,346,349,0,0,0,0,0
11700,343,346,350,351,347,349,0,0,0,0,0
11800,343,346,350,350,346,349,0,0,0,0,0
11900,343,346,350,350,346,349,0,0,0,0,0
12000,343,346,350,350,347,349,0,0,0,0,0
12100,343,346,350,350,346,349,0,0,0,0,0
12200,343,346,350,350,346,349,0,0,0,0,0
12300,343,346,350,350,346,349,0,0,0,0,0
12400,343,346,350,350,346,349,0,0,0,0,0
12500,343,346,350,350,346,349,0,0,0,0,0
12600,343,346,350,350,346,349,0,0,0,0,0
12700,343,346,350,350,346,349,0,0,0,0,0
12800,343,346,350,350,346,349,0,0,0,0,0
12900,343,346,350,350,346,349,0,0,0,0,0
13000,343,346,350,350,346,349,0,0,0,0,0
13100,343,346,350,350,346,349,0,0,0,0,0
13200,343,346,350,350,346,349,0,0,0,0,0
13300,343,346,350,350,346,349,0,0,0,0,0
13400,343,346,350,350,346,349,0,0,0,0,0
13500,343,346,350,350,346,349,0,0,0,0,0
13600,343,346,350,350,346,349,0,0,0,0,0
13700,343,346,350,350,346,349,0,0,0,0,0
13800,343,346,350,350,346,349,0,0,0,0,0
13900,343,346,350,350,346,349,0,0,0,0,0
14000,343,346,350,350,346,349,0,0,0,0,0
14100,343,346,350,350,346,349,0,0,0,0,0
14200,343,346,350,350,346,349,0,0,0,0,0
14300,343,346,350,350,346,349,0,0,0,0,0
14400,343,346,350,350,346,349,0,0,0,0,0
14500,343,346,350,350,346,349,0,0,0,0,0
14600,343,346,350,350,346,349,0,0,0,0,0
14700,343,346,350,350,346,349,0,0,0,0,0
14800,343,346,350,350,346,349,0,0,0,0,0
14900,343,346,350,350,346,349,0,0,0,0,0
15000,343,346,350,350,346,349,0,0,0,0,0
15100,343,346,350,350,346,349,0,0,0,0,0
15200,343,346,350,350,346,349,0,0,0,0,0
15300,343,346,350,350,346,348,0,0,0,0,0
15400,343,346,350,350,346,348,0,0,0,0,0
15500,343,346,350,350,346,349,0,0,0,0,0
15600,343,346,350,350,346,348,0,0,0,0,0
15700,343,346,350,350,346,349,0,0,0,0,0
15800,343,346,350,350,346,349,0,0,0,0,0
15900,343,346,350,350,346,349,0,0,0,0,0
16000,343,346,350,350,346,349,0,0,0,0,0
16100,343,346,350,350,346,349,0,0,0,0,0
16200,343,346,350,350,346,349,0,0,0,0,0
16300,343,346,350,350,346,349,0,0,0,0,0
16400,343,346,350,350,346,348,0,0,0,0,0
16500,343,346,350,350,346,349,0,0,0,0,0
16600,343,346,350,351,348,350,0,0,0,1023,0
16700,343,346,350,351,347,349,0,0,0,1023,0
16800,343,346,350,351,346,349,0,0,0,1023,0
16900,343,346,350,350,346,349,0,0,0,1023,0
17000,343,346,349,350,346,349,0,0,0,1023,0
17100,343,346,350,350,346,348,0,0,0,1023,0
17200,343,346,349,350,346,348,0,0,0,1023,0
17300,342,345,349,349,346,348,0,0,0,1023,0
17400,342,345,349,350,346,348,0,0,0,1023,0
17500,342,345,349,350,346,348,0,0,0,1023,0
17600,342,345,349,349,345,348,0,0,0,1023,0
17700,342,345,349,349,345,348,0,0,0,1023,0
17800,342,345,349,349,345,348,0,0,0,1023,0
17900,342,345,349,349,345,347,0,0,0,1023,0
18000,342,345,349,349,345,347,0,0,0,1023,0
18100,342,345,349,349,345,348,0,0,0,1023,0
18200,342,345,348,349,345,347,0,0,0,1023,0
18300,342,345,349,349,345,347,0,0,0,1023,0
18400,342,345,349,349,345,348,0,0,0,1023,0
18500,342,345,349,349,345,347,0,0,0,1023,0
18600,342,345,349,349,345,347,0,0,0,1023,0
18700,342,345,349,349,345,348,0,0,0,1023,0
18800,342,345,349,349,345,347,0,0,0,1023,0
18900,342,345,349,349,345,347,0,0,0,1023,0
19000,342,345,349,349,345,348,0,0,0,1023,0
19100,342,345,349,349,345,348,0,0,0,1023,0
19200,341,344,348,348,344,348,0,0,0,922,0
19300,341,344,348,348,344,347,0,0,0,922,0
19400,341,344,348,349,346,348,0,0,0,922,0
19500,341,344,348,348,344,346,0,0,0,922,0
19600,342,345,349,349,346,348,0,0,0,922,0
19700,341,344,348,348,344,348,0,0,0,922,0
19800,341,344,348,348,344,347,0,0,0,922,0
19900,341,345,349,350,346,348,0,0,0,922,0
20000,341,345,348,348,344,347,0,0,0,922,0
20100,341,345,348,348,344,347,0,0,0,922,0
20200,341,345,348,349,346,348,0,0,0,922,0
20300,341,345,348,349,345,346,0,0,0,922,0
20400,342,345,348,348,344,347,0,0,0,922,0
20500,341,344,348,349,344,349,0,0,0,922,0
20600,341,344,348,348,344,347,0,0,0,922,0
20700,342,345,349,349,345,347,0,0,0,922,0
20800,341,345,348,348,344,347,0,0,0,922,0
20900,341,344,348,348,344,347,0,0,0,922,0
21000,342,345,349,350,346,349,0,0,0,922,0
21100,342,345,348,348,344,347,0,0,0,922,0
21200,342,345,349,349,344,347,0,0,0,922,0
21300,342,345,349,350,346,349,0,0,0,922,0
21400,342,345,348,348,344,347,0,0,0,922,0
21500,342,345,349,350,346,349,0,0,0,922,0
21600,342,345,349,350,346,349,0,0,0,922,0
21700,342,345,348,349,344,347,0,0,0,922,0
21800,342,345,349,350,346,349,0,0,0,922,0
21900,342,346,349,350,346,349,0,0,0,922,0
22000,342,345,349,350,346,348,0,0,0,489,0
22100,342,345,349,350,346,348,0,0,0,489,0
22200,342,345,349,350,345,348,0,0,0,489,0
22300,342,345,349,349,345,348,0,0,0,489,0
22400,342,345,349,349,345,348,0,0,0,489,0
22500,342,345,349,349,345,348,0,0,0,489,0
22600,342,345,349,349,345,348,0,0,0,489,0
22700,342,345,349,349,345,348,0,0,0,489,0
22800,342,345,349,349,345,347,0,0,0,489,0
22900,342,345,349,349,345,347,0,0,0,489,0
23000,341,344,348,348,343,348,0,0,0,297,0
23100,341,344,348,348,344,347,0,0,0,297,0
23200,342,345,349,350,346,349,0,0,0,297,0
23300,342,345,349,349,344,347,0,0,0,297,0
23400,342,346,349,349,344,347,0,0,0,297,0
23500,342,345,349,349,345,349,0,0,0,297,0
23600,342,345,349,349,345,347,0,0,0,297,0
23700,342,346,349,350,347,349,0,0,0,297,0
23800,342,345,349,349,345,347,0,0,0,297,0
23900,342,345,349,349,345,347,0,0,0,297,0
24000,342,345,349,351,347,349,0,0,0,297,0
24100,342,345,349,349,345,347,0,0,0,297,0
24200,342,345,349,349,345,347,0,0,0,297,0
24300,342,345,349,349,345,349,0,0,0,297,0
24400,342,345,349,349,345,348,0,0,0,297,0
24500,342,345,349,349,345,348,0,0,0,297,0
24600,342,345,349,349,345,348,0,0,0,297,0
24700,342,345,349,349,345,348,0,0,0,297,0
24800,342,345,349,349,345,348,0,0,0,297,0
24900,342,345,349,349,345,348,0,0,0,297,0
25000,342,345,349,349,345,348,0,0,0,297,0
25100,342,345,349,349,345,348,0,0,0,297,0
25200,342,345,349,349,345,348,0,0,0,297,0
25300,342,345,349,349,345,348,0,0,0,297,0
25400,342,345,349,349,345,348,0,0,0,297,0
25500,342,345,348,349,345,347,0,0,0,297,0
25600,341,344,347,348,343,346,0,0,0,297,0
25700,340,343,347,347,343,346,0,0,0,297,0
25800,339,342,346,346,342,345,0,0,0,297,0
25900,340,344,347,348,344,346,0,0,0,297,0
26000,342,346,350,350,346,348,0,0,0,297,0
26100,342,345,349,349,345,347,0,0,0,297,0
26200,341,344,347,348,344,346,0,0,0,297,0
26300,340,343,347,347,343,345,0,0,0,297,0
26400,339,342,346,346,342,345,0,0,0,297,0
26500,339,342,345,346,342,345,0,0,0,297,0
26600,340,343,347,347,343,345,0,0,0,297,0
26700,340,344,347,348,344,346,0,0,0,297,0
26800,342,345,349,350,345,348,0,0,0,297,0
26900,344,347,351,351,347,350,0,0,0,297,0
27000,344,347,351,351,347,350,0,0,0,297,0
27100,344,347,351,352,349,349,0,0,0,297,0
27200,344,347,350,350,346,348,0,0,0,297,0
27300,344,346,350,350,346,349,0,0,0,297,0
27400,343,346,350,350,348,351,0,0,0,297,0
27500,343,345,350,350,346,348,0,0,0,297,0
27600,343,346,350,351,348,348,0,0,0,297,0
27700,343,346,350,350,346,350,0,0,0,297,0
27800,343,346,350,350,345,348,0,0,0,297,0
27900,343,346,350,351,347,350,0,0,0,297,0
28000,343,346,350,350,345,348,0,0,0,297,0
28100,343,346,350,350,345,348,0,0,0,297,0
28200,343,346,350,350,346,350,0,0,0,297,0
28300,343,346,349,350,345,348,0,0,0,297,0
28400,343,346,350,351,347,348,0,0,0,297,0
28500,343,346,349,350,345,348,0,0,0,297,0
28600,342,345,349,349,345,348,0,0,0,297,0
28700,343,346,350,351,347,349,0,0,0,297,0
28800,342,346,349,350,345,347,0,0,0,297,0
28900,342,345,349,349,345,348,0,0,0,297,0
29000,342,345,349,349,345,350,0,0,0,297,0
29100,342,345,349,349,345,348,0,0,0,297,0
29200,342,345,349,351,347,349,0,0,0,297,0
29300,342,345,349,349,345,347,0,0,0,297,0
29400,342,345,349,349,345,348,0,0,0,297,0
29500,342,345,349,349,347,349,0,0,0,297,0
29600,342,345,349,349,345,347,0,0,0,297,0
29700,342,345,349,349,345,347,0,0,0,297,0
29800,342,345,349,349,345,347,0,0,0,297,0
29900,342,345,349,349,345,348,0,0,0,297,0
30000,342,345,349,349,345,348,0,0,0,297,0
30100,342,345,349,349,345,348,0,0,0,297,0
30200,342,345,349,349,345,348,0,0,0,297,0
30300,342,345,349,349,345,348,0,0,0,297,0
30400,342,345,348,349,345,348,0,0,0,297,0
30500,342,345,349,349,345,347,0,0,0,297,0
30600,342,345,349,349,345,348,0,0,0,297,0
30700,342,345,349,349,345,347,0,0,0,297,0
30800,342,345,349,349,345,348,0,0,0,297,0
30900,342,345,349,349,345,348,0,0,0,297,0
31000,342,345,349,349,345,348,0,0,0,297,0
31100,342,345,349,349,345,348,0,0,0,297,0
31200,342,345,349,349,345,348,0,0,0,297,0
31300,342,345,348,349,345,348,0,0,0,297,0
31400,342,345,349,349,345,348,0,0,0,297,0
31500,342,346,349,350,345,348,0,0,0,297,0
31600,342,345,349,349,344,348,0,0,0,297,0
31700,342,345,348,349,345,348,0,0,0,297,0
31800,342,346,350,350,347,348,0,0,0,297,0
31900,342,345,349,349,345,347,0,0,0,297,0
32000,343,345,349,349,345,347,0,0,0,297,0
32100,342,345,349,349,347,349,0,0,0,297,0
32200,342,345,349,349,345,347,0,0,0,297,0
32300,342,346,350,350,347,347,0,0,0,297,0
32400,342,345,349,349,344,347,0,0,0,297,0
32500,342,345,348,349,345,347,0,0,0,297,0
32600,342,345,349,351,347,349,0,0,0,297,0
32700,341,345,349,349,344,347,0,0,0,297,0
32800,342,345,349,350,345,347,0,0,0,297,0
32900,342,345,349,349,346,349,0,0,0,297,0
33000,342,345,348,349,344,347,0,0,0,297,0
33100,342,345,350,350,346,347,0,0,0,297,0
33200,342,345,349,349,344,347,0,0,0,297,0
33300,342,345,348,348,344,347,0,0,0,297,0
33400,342,345,349,350,346,349,0,0,0,297,0
33500,342,345,349,349,344,347,0,0,0,297,0
33600,342,345,349,349,345,347,0,0,0,297,0
33700,342,345,348,348,344,349,0,0,0,297,0
33800,341,344,348,348,344,347,0,0,0,297,0
33900,341,345,349,350,346,348,0,0,0,297,0
34000,341,344,348,348,344,346,0,0,0,297,0
34100,341,344,348,348,344,347,0,0,0,297,0
34200,342,345,349,350,346,350,0,0,0,297,0
34300,342,345,349,349,345,347,0,0,0,297,0
34400,340,342,346,346,342,344,0,0,0,297,0
34500,336,338,341,341,337,342,0,0,0,297,0
34600,334,336,339,339,334,338,0,0,0,297,0
34700,331,333,336,336,331,335,0,0,0,297,0
34800,328,330,333,333,328,332,0,0,0,297,0
34900,328,331,334,334,329,332,0,0,0,297,0
35000,333,338,342,342,337,340,0,0,0,297,0
35100,337,342,346,346,342,344,0,0,0,297,0
35200,339,343,347,347,342,344,0,0,0,297,0
35300,341,345,349,349,345,347,0,0,0,297,0
35400,341,345,348,348,344,346,0,0,0,297,0
35500,341,344,348,348,344,346,0,0,0,297,0
35600,339,341,344,344,340,343,0,0,0,297,0
35700,325,323,325,324,320,324,0,0,0,297,0
35800,317,316,319,318,313,318,0,0,0,297,0
35900,325,330,334,334,330,333,0,0,0,297,0
36000,342,351,356,358,355,355,0,0,0,297,0
36100,346,351,356,356,351,352,0,0,0,297,0
36200,346,350,353,353,349,351,0,0,0,297,0
36300,345,348,352,352,348,351,0,0,0,297,0
36400,345,348,351,352,348,350,0,0,0,297,0
36500,344,347,350,351,347,350,0,0,0,297,0
36600,344,346,350,351,347,350,0,0,0,297,0
36700,343,346,350,351,347,350,0,0,0,297,0
36800,343,346,350,350,347,349,0,0,0,297,0
36900,343,346,350,350,346,349,0,0,0,297,0
37000,343,347,350,351,346,349,0,0,0,297,0
37100,343,346,349,350,345,348,0,0,0,297,0
37200,343,346,349,350,346,349,0,0,0,297,0
37300,343,346,350,351,348,350,0,0,0,297,0
37400,342,346,349,350,345,348,0,0,0,297,0
37500,343,346,350,350,345,348,0,0,0,297,0
37600,343,346,350,350,347,350,0,0,0,297,0
37700,342,345,349,349,345,347,0,0,0,297,0
37800,343,346,350,350,347,347,0,0,0,297,0
37900,343,346,349,350,345,348,0,0,0,297,0
38000,343,345,349,349,345,348,0,0,0,297,0
38100,342,345,349,350,347,350,0,0,0,297,0
38200,342,345,349,349,345,348,0,0,0,297,0
38300,342,345,349,350,347,347,0,0,0,297,0
38400,342,345,349,349,345,349,0,0,0,297,0
38500,342,345,349,349,345,347,0,0,0,297,0
38600,342,345,349,350,346,347,0,0,0,297,0
38700,342,345,349,349,344,347,0,0,0,297,0
38800,342,344,348,348,344,347,0,0,0,297,0
38900,341,345,348,349,347,349,0,0,0,297,0
39000,342,345,348,349,345,347,0,0,0,297,0
39100,342,345,349,350,346,347,0,0,0,297,0
39200,342,345,348,349,344,349,0,0,0,297,0
39300,342,345,348,349,344,347,0,0,0,297,0
39400,342,345,349,350,346,349,0,0,0,297,0
39500,342,345,348,349,344,347,0,0,0,297,0
39600,342,345,348,349,344,347,0,0,0,297,0
39700,341,344,348,348,345,349,0,0,0,297,0
39800,341,344,348,348,344,347,0,0,0,297,0
39900,341,344,348,348,344,347,0,0,0,297,0
40000,341,344,348,348,344,347,0,0,0,297,0
40100,341,344,348,348,344,347,0,0,0,297,0
40200,341,344,348,348,344,347,0,0,0,297,0
40300,341,344,348,348,344,347,0,0,0,297,0
40400,341,344,348,348,344,347,0,0,0,297,0
40500,341,344,348,348,344,347,0,0,0,297,0
40600,341,344,348,348,344,347,0,0,0,297,0
40700,341,344,348,348,344,347,0,0,0,297,0
40800,341,344,348,348,344,347,0,0,0,297,0
40900,341,344,348,348,344,347,0,0,0,297,0
41000,341,344,348,348,344,347,0,0,0,297,0
41100,341,344,348,348,344,347,0,0,0,297,0
41200,341,344,348,348,344,347,0,0,0,297,0
41300,341,344,348,348,344,347,0,0,0,297,0
41400,341,344,348,348,344,347,0,0,0,297,0
41500,341,344,348,348,344,347,0,0,0,297,0
41600,341,344,348,348,344,347,0,0,0,297,0
41700,341,345,348,349,344,347,0,0,0,297,0
41800,341,344,348,348,344,347,0,0,0,297,0
41900,341,344,347,348,344,347,0,0,0,297,0
42000,341,344,348,348,344,347,0,0,0,297,0
42100,341,344,348,348,344,347,0,0,0,297,0
42200,341,345,348,349,344,347,0,0,0,297,0
42300,341,344,348,348,344,347,0,0,0,297,0
42400,341,344,347,348,344,347,0,0,0,297,0
42500,341,345,349,349,346,346,0,0,0,297,0
42600,341,344,348,348,344,347,0,0,0,297,0
42700,341,344,348,348,344,347,0,0,0,297,0
42800,341,344,348,348,346,348,0,0,0,297,0
42900,341,345,349,349,346,348,0,0,0,695,0
43000,342,345,349,349,345,347,0,0,0,695,0
43100,342,345,349,349,345,347,0,0,0,695,0
43200,342,345,348,349,345,347,0,0,0,695,0
43300,341,344,348,349,345,347,0,0,0,695,0
43400,341,345,348,349,345,347,0,0,0,695,0
43500,341,344,348,349,345,347,0,0,0,695,0
43600,340,343,347,347,343,346,0,0,0,695,0
43700,327,326,328,327,322,327,0,0,0,695,0
43800,323,324,327,326,322,326,0,0,0,695,0
43900,344,353,360,361,357,359,0,0,0,695,0
44000,327,325,327,325,321,324,0,0,0,695,0
44100,328,331,334,334,330,333,0,0,0,695,0
44200,337,343,348,349,346,348,0,0,0,695,0
44300,329,330,333,332,326,331,0,0,0,695,0
44400,327,328,331,330,326,330,0,0,0,695,0
44500,324,326,329,329,324,328,0,0,0,695,0
44600,322,324,327,326,320,324,0,0,0,695,0
44700,324,327,330,330,325,329,0,0,0,695,0
44800,356,370,377,379,375,376,0,0,0,695,0
44900,359,365,369,369,365,364,0,0,0,695,0
45000,356,360,363,364,361,362,0,0,0,695,0
45100,338,335,336,336,332,335,0,0,0,695,0
45200,327,325,327,327,323,328,0,0,0,695,0
45300,324,326,329,330,325,330,0,0,0,695,0
45400,323,326,329,329,323,327,0,0,0,695,0
45500,330,336,340,340,336,338,0,0,0,695,0
45600,356,368,374,377,373,375,0,0,0,695,0
45700,338,337,339,337,333,335,0,0,0,695,0
45800,327,326,328,327,323,328,0,0,0,695,0
45900,324,325,329,328,323,328,0,0,0,695,0
46000,326,329,332,332,328,331,0,0,0,695,0
46100,342,350,355,356,353,355,0,0,0,695,0
46200,359,369,375,377,374,373,0,0,0,695,0
46300,359,364,368,370,366,366,0,0,0,695,0
46400,356,359,362,363,359,360,0,0,0,695,0
46500,353,355,359,360,355,358,0,0,0,695,0
46600,338,336,339,338,335,340,0,0,0,695,0
46700,327,326,328,328,323,328,0,0,0,695,0
46800,352,362,369,372,369,369,0,0,0,695,0
46900,351,355,360,360,357,357,0,0,0,695,0
47000,335,333,334,333,327,331,0,0,0,695,0
47100,327,327,330,329,325,330,0,0,0,695,0
47200,326,327,331,331,326,331,0,0,0,695,0
47300,326,329,333,333,328,330,0,0,0,695,0
47400,328,331,335,335,330,333,0,0,0,695,0
47500,330,334,338,337,333,336,0,0,0,695,0
47600,333,337,340,340,336,338,0,0,0,695,0
47700,340,345,350,350,346,348,0,0,0,695,0
47800,344,348,352,353,349,350,0,0,0,695,0
47900,338,340,343,342,338,341,0,0,0,695,0
48000,346,351,356,357,353,355,0,0,0,695,0
48100,359,367,372,374,371,371,0,0,0,695,0
48200,359,364,368,369,366,366,0,0,0,695,0
48300,357,360,364,365,362,363,0,0,0,695,0
48400,354,357,361,362,359,361,0,0,0,695,0
48500,352,354,358,359,356,358,0,0,0,695,0
48600,350,352,356,357,353,356,0,0,0,695,0
48700,336,335,337,337,333,337,0,0,0,695,0
48800,330,331,334,334,330,334,0,0,0,695,0
48900,336,341,345,346,342,345,0,0,0,695,0
49000,351,359,365,367,364,365,0,0,0,695,0
49100,349,352,356,357,353,354,0,0,0,695,0
49200,343,345,348,348,344,346,0,0,0,695,0
49300,349,354,359,360,356,359,0,0,0,695,0
49400,346,349,352,352,349,351,0,0,0,695,0
49500,344,347,350,350,346,350,0,0,0,695,0
49600,345,349,353,354,351,353,0,0,0,695,0
49700,345,349,353,353,350,352,0,0,0,695,0
49800,346,350,354,354,350,353,0,0,0,695,0
49900,346,350,354,355,352,354,0,0,0,692,0
50000,346,349,353,353,351,352,0,0,0,692,0
50100,345,348,352,352,348,350,0,0,0,692,0
50200,345,348,352,353,350,352,0,0,0,692,0
50300,344,347,351,351,347,349,0,0,0,692,0
50400,343,346,350,350,347,349,0,0,0,692,0
50500,343,346,350,351,348,351,0,0,0,692,0
50600,343,346,350,350,346,348,0,0,0,692,0
50700,343,346,350,351,347,348,0,0,0,692,0
50800,343,346,350,350,347,349,0,0,0,692,0
50900,342,345,349,349,345,347,0,0,0,692,0
51000,342,345,349,350,347,349,0,0,0,692,0
51100,342,345,349,349,345,347,0,0,0,692,0
51200,342,345,349,349,344,347,0,0,0,692,0
51300,342,345,349,350,346,349,0,0,0,692,0
51400,342,345,348,349,344,347,0,0,0,692,0
51500,342,345,349,350,346,347,0,0,0,692,0
51600,342,345,349,349,344,347,0,0,0,572,0
51700,341,345,348,348,345,347,0,0,0,572,0
51800,341,345,348,349,345,347,0,0,0,572,0
51900,341,345,348,349,345,348,0,0,0,572,0
52000,341,345,348,349,345,347,0,0,0,572,0
52100,342,345,349,349,345,347,0,0,0,572,0
52200,342,345,349,349,345,348,0,0,0,572,0
52300,342,345,349,349,345,348,0,0,0,572,0
52400,342,345,349,350,347,347,0,0,0,572,0
52500,342,345,349,349,345,347,0,0,0,572,0
52600,342,345,349,349,345,347,0,0,0,572,0
52700,342,345,350,350,347,349,0,0,0,572,0
52800,342,345,349,349,345,347,0,0,0,572,0
52900,342,345,349,350,344,347,0,0,0,572,0
53000,342,345,349,350,346,349,0,0,0,572,0
53100,342,345,348,349,344,347,0,0,0,572,0
53200,342,345,349,350,346,349,0,0,0,572,0
53300,342,345,349,349,344,349,0,0,0,572,0
53400,342,345,349,348,345,347,0,0,0,572,0
53500,342,345,349,350,347,349,0,0,0,572,0
53600,342,345,349,349,344,347,0,0,0,572,0
53700,342,345,349,350,346,347,0,0,0,572,0
53800,342,345,349,349,347,348,0,0,0,572,0
53900,342,345,349,349,345,347,0,0,0,572,0
54000,342,346,350,350,347,349,0,0,0,572,0
54100,342,345,349,349,344,349,0,0,0,572,0
54200,342,345,348,349,344,347,0,0,0,572,0
54300,342,345,349,351,347,349,0,0,0,572,0
54400,342,345,349,349,344,347,0,0,0,572,0
54500,341,344,348,348,344,347,0,0,0,572,0
54600,341,345,348,349,345,349,0,0,0,572,0
54700,341,345,348,349,345,347,0,0,0,572,0
54800,342,345,349,350,346,349,0,0,0,572,0
54900,342,345,348,349,344,347,0,0,0,572,0
55000,342,345,348,349,345,347,0,0,0,572,0
55100,342,345,349,350,347,349,0,0,0,572,0
55200,342,345,349,349,344,347,0,0,0,572,0
55300,342,345,348,349,345,347,0,0,0,572,0
55400,342,345,348,349,345,349,0,0,0,572,0
